,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
199_45000_30,0.0023441613057271,0.0005782070840425,0.0010467132564154,0.0010613583335768,-0.0007432526044742,3.509975878178669e-05,0.0012816202619866,-0.0006813011595888,-0.0009460921233313,-0.0344657552688309,-0.0332712968636146,-0.00844131141138,-0.0002911392154251,-0.0025988576466971,-0.0016646596458713,-0.0012201249352735,-0.0018336014498508,0.003403308251231,3.1895004328449564e-05,-0.0009395156732901,0.0015493464760215,0.0001159548422898,-0.01405115374826,-0.0220168430327794,-0.0078404821704757,0.1032267381593249,0.0008503712737169,-0.0149818414764699,-0.0029080341286423,-0.0017891398968466,0.0030958587953693,-0.0002234129679296,0.0010765507089683,0.0011632192857118,0.034098777670385,0.0090966822892515,-0.0194287984716967,0.0020897258641418,-0.0004075273998593,0.0002660202555718,0.0003533219558617,-0.0001054638814324,-0.0009308321717134,-0.0013544240769141,-0.00091871232125,-0.0010476625331081,False
200_45000_30,-0.0004845473032939,-0.0013679268833308,-0.0035259874924353,0.0021345385678447,-0.0020474400575281,0.0014547697161894,0.0004120198528201,-0.0010209287706659,-0.0004477605541985,0.006224105683275,0.0046285048936328,-0.0042410725916912,0.0012502867024299,0.002884858406484,0.0017494906990172,-1.4595323879964574e-05,0.0004567867792065,-0.0010814810287504,0.0005975923939148,0.014680855482569,-0.0105044948028791,-0.0130404545848122,0.0063821748099754,0.0013230464357814,-0.0014136742800034,-0.027514167757852,-0.0007287282715915,0.0006446850002656,0.0026461959303969,0.0023039342907131,0.0026761143485044,0.0010497445191239,0.0011156731771027,-0.0121993142676326,0.0038164265593894,-0.0010238425268785,-2.485558469074305e-05,-0.0001328513188488,-0.0030867361418479,-0.0010154642278335,-0.0001300627417028,0.0008620318830691,-0.0010170741642809,-0.0025341641898825,-0.0038879507782667,-0.0014358116151129,False
201_45000_30,0.0031369153051407,-0.0017742286705972,0.0009147529193479,0.0011312182914624,-0.0011373628769268,0.0009339787176964,-8.003148018838478e-05,-0.0001220533211482,-0.0054624610057905,-0.0379653613316201,-0.0316447111926735,0.0103654523719981,0.0020922450540167,-0.0053448962268155,-0.0012678378087605,-0.0020478310822456,0.004482377457926,0.0016097631249579,0.0004275573437247,0.0032035550915621,0.0056489445411291,0.0011389507004973,-0.0110996687656938,-0.0158187245968537,-0.0050438216936243,0.0452476915424841,0.0102172093285767,-0.0119494000022824,-0.0020653622709828,-0.0003811987133875,-0.0024426732416796,0.0013525561184242,-0.0065000780646878,-0.0003858987539952,0.024298045889352,0.0153687263807621,-0.018011673942852,0.005252496574439,0.0025244235534618,0.0014228369077545,0.0035997162436047,-0.0041497249163291,-0.001038858869339,-0.0016450103834894,-0.00132885490176,-0.0033828042530953,False
202_45000_30,-0.0005802847201547,-0.0032822873552398,-0.0040771450718367,0.0029817493640007,0.0023592675850684,0.0014589997176696,0.001037571093522,0.0005806405356895,0.000516969483674,0.0124927827311034,0.0084414454612346,-0.0017347665093607,0.0007521751139759,1.5421272020745552e-05,0.0011846466905423,3.922386474927243e-05,0.000483415036391,0.000715193478465,-0.0024261021661063,0.0095257665488214,-0.0074238476208841,-0.0068580858554602,0.0031631208285927,0.0004416319795042,-0.0014442287009417,-0.0329329403883206,0.0050114060127503,-0.002858942309493,0.0065620491959945,-0.0018199188340109,0.0005855976738407,0.0003147291685721,-0.0018104614476198,-0.0123701196170184,-0.0013805351860435,0.0003486709183859,0.0035277802294296,-0.0001300987279852,-0.0023850363545656,-0.0019693292538238,0.0004856117636221,-0.0038036460134732,0.000520709646261,-0.0049349081953149,0.0009405197556269,-0.0077696178169815,False
203_45000_30,0.0026517337215874,0.0015519222241541,-0.0003032411926575,0.0028779067943264,-0.0023251326507959,-0.0011661414562579,0.0005762598877753,-0.001592784020473,-0.0037162915969706,-0.01446232726639,-0.0138987845954205,0.0048602330301682,0.0008773755326679,-0.0047768519210904,0.0005941262462112,0.0035998454372051,-0.0011691485311361,0.0022438524627125,-0.0002734190436339,-0.0001192875477865,0.002223985396102,0.000406607691019,-0.0166922372383867,-0.0092271268926271,-0.0070219488239867,0.030246146451578,0.0085240477997507,-0.0103044611463532,-0.0104396457089449,0.0024080841418537,-0.0038700653139196,-0.0006938462467709,0.0082525784397515,0.0027716447925154,0.0063475202146229,0.0178215667609672,-0.0159194840955768,0.0041377857443518,0.0040510398064857,0.0013401008002297,0.0061977815670951,-0.0064519186909632,-0.0004815587139979,-0.0020782462798417,-0.0013277667832186,-0.0026502227653182,False
204_45000_30,-0.000347412459502,-0.0017904864405467,-0.0014255924456797,-0.0012080368136046,-0.0038387081614298,-0.0030863980455454,-0.0004702459768922,-0.0012242935454494,0.0019123441982061,-0.0070760107021356,0.0092521788298917,-0.0284173488488921,0.0006913182603923,0.0001338420172614,-0.0009071515634269,0.0034617497347346,0.0009755387766861,0.0008888321021921,-9.206052853398026e-05,0.0045478763814714,-0.0094412079717555,-0.0135091946173501,0.0027954155708311,-0.0097150047343062,-0.0005732205440658,-0.0281462421329027,0.0160148097354126,0.0030585465112974,0.0054352326890562,9.983460868969052e-05,0.0068926549864419,0.0023493639435456,-0.0037506387267509,-0.0051436716289138,-0.0041722873923586,-0.0006432497748259,0.0072562945681249,-0.0029895389465936,0.0013670302228718,-0.0062924220712585,0.0002658733009443,0.0026180918320174,-0.001224554265272,-0.0045111048501741,-0.0005998020112793,-0.006240322368923,False
205_45000_30,-0.0017393784345567,-0.0005931478094295,-0.0003634051965615,0.0001495773559506,-0.0023433578885034,-0.000420759506126,-0.0013440097467088,0.0002976893238042,0.0009302529116704,-0.0820532036125591,-0.0561426628250848,0.0017432207086838,-0.0005589271194543,-0.0031869900123437,-0.0036739500287649,-0.0044532196826349,-0.0021688178523896,-0.0016311840968908,-0.0007482924518504,-0.0025058908010511,0.0050832781313427,-0.0010067761113457,-0.000929216077719,-0.0086238316406181,-0.0073421621487609,0.1703558114790329,0.0062713385978979,-0.0031457369531879,-0.0032527468218176,-0.0011424506872879,0.0012007253943289,0.0015167287460688,-0.0035023357236745,-0.0004083388284123,-0.0015579019028391,0.0022056573253234,0.0020060669570785,0.0003546653177671,0.0008350474166066,-0.0014733795215397,-0.0011759565113213,-0.0013334376442025,-3.152041753320537e-05,-0.00087441933706,0.0001758563895501,-0.0003208247708083,False
206_45000_30,-0.0003101117567696,-0.0005012010920197,0.0020446043715503,0.0011144589392981,-0.0019255811835214,-0.0003210511622562,-0.0003657771584829,-0.0001446197176669,0.0031669553482375,-0.007072074139436,0.0049654993962117,-0.0134766411171617,-0.0001782109531053,0.0001076274631692,-0.0005495359397632,-0.0007634035735687,0.0024796100846955,0.0023302872543459,0.0023456266846616,0.0089358235469711,-0.0111517958159999,-0.0096148104606927,-7.828834338796847e-05,-0.0104240155229224,-0.0004833175969909,-0.0233905946034329,-0.0005864742869116,0.0023726381442231,0.0022029643073168,-0.0017523144723397,0.0070910308434803,0.0012185772761307,-0.0011659690225258,-0.0016281468942963,0.0022019622858996,0.000620811754958,0.0048869905693715,-0.0003805588889046,-0.000205186220695,-0.0019244363377153,0.0002659570934562,-0.0014700230251062,-0.0015834206471669,-0.0014003416091014,0.0009328632686964,-0.0122804753157133,False
207_45000_30,-0.001509758167782,1.207556172971314e-05,-0.0018156322349797,0.0011968594415021,-0.0026125548190885,-0.0021941747256741,-0.0011570231953643,0.0001905144064522,0.0011713511544463,-0.0657389537088532,-0.0313777680714289,0.005670006500121,-0.0033337416276314,-0.0048934434838791,-0.0020577260855441,-0.0020970518859929,0.0017241999177433,-0.0007366489433159,-0.000361438737783,0.0012939117933625,0.0011671417816831,-0.0012127430447114,-0.0010562516208788,-0.012489804822068,-0.0100562369818706,0.1129684800384363,0.0105615347738338,-0.0002277993842641,-0.0023867265795378,0.0013736718680848,-0.0024748413530629,0.0022661297761182,-0.0045203085890004,-0.0013494534607409,0.0017314008695383,0.00377204238366,0.0064567369873103,-0.0003718646852193,0.0010306735468497,-0.0026071314296372,0.0012894612064528,-0.0024733858010304,-0.0014188971219976,-0.0012924418165706,0.0007102725178756,-0.0025720974601951,False
208_45000_30,-0.0005310835116507,0.0004019812302038,0.0046534054377994,-0.000242213821872,0.0010249096614694,-0.0016707023573332,0.0003267070272346,-0.0003480622902933,0.0034099860517976,-0.0171393750618893,-0.0056403792191214,-0.0147312196829999,0.0041416527301455,0.00165782218195,0.0051524241679662,0.0019079819641205,0.000991522640863,0.0041028413363576,0.0037266862204805,0.0117987590783553,-0.001573647175822,-0.0087903027115341,-0.0041050466267102,-0.0043062274161066,-0.0005580551261577,-0.0205346713665302,0.0083039701637003,0.0026626239505361,0.0027361559587309,0.0010393843819508,-0.0010171201976592,-0.0001929044306338,0.001267955694735,-0.0025909887403073,0.0017991651986539,0.0022019809497355,0.003369678413877,0.0017891826446435,-0.0024656991781228,-0.0005585740354889,-0.0007337938527099,0.0043442701596319,-0.0017049795970784,-0.0050201559454916,0.0025598179533527,-0.0004719941570678,False
209_45000_30,-0.0016789968627907,-0.0007913660146328,-0.0007388184085201,-0.0005924222288577,0.0009423861784618,-0.00141013627391,-0.0005087703823187,0.0004805834619295,0.0010311472470037,-0.090509542702585,-0.0719635343441606,-0.0005390704299031,-0.0043882450596859,-0.0063869148368515,-0.0026148914257505,-0.0018058500558814,-0.0048967764684727,-0.001675614228029,-0.0031995262824201,-0.0046055657869501,0.0050960965617795,-0.0005819726810388,-0.0006741979008858,-0.0119582559536491,-0.0065086055635875,0.1990360700979675,0.0031636854965437,-0.0017542122058367,-0.0010064741408347,0.0018737785368837,0.0048451805207397,0.0002072182881727,0.0002104810894728,0.0017813944907479,-0.0047676736068348,0.0027027055885557,0.0080006056938042,-0.000513162860309,0.0001454665952723,7.719820618987766e-05,8.937737165975655e-05,-0.0003174402074786,-0.0010259209896981,-0.0003541511151902,-0.0009093767604765,-0.0017956633408235,False
210_45000_30,-0.0007291376721155,-0.0017936834309712,-0.0014539506909632,-0.0003286834170043,-0.0013720884606192,-0.0012923817851984,-0.002554359088469,-0.0001549215370683,0.0004225293637043,0.0201674982272306,0.0092641533040159,-0.0018273217383211,-0.0005521337991278,0.0024138180197399,0.0005614534354677,0.0025797195427077,-0.0007116706022216,0.0017233518686129,0.0052326035054482,0.0033103631150295,-0.010294658466026,-0.0001687400612249,0.0033459203700776,-0.0048663966974346,-0.0009986965793679,-0.0121299066846789,-0.0105073396704239,-0.0017350099277601,0.0053228851669894,-0.0056747053476205,-0.0014429254888152,0.0004210141285154,0.0006147046231539,-0.0019413136924293,0.0028986340631435,0.0003288317000025,0.0126375540410205,-0.0003425615337086,-0.0011826009050066,-0.0011772608079701,-0.0011303031501991,-0.0022507388332299,-0.0014093596143433,-0.0026011427277661,0.0008839904700219,-0.0043763405357116,False
211_45000_30,0.0024079821188547,-0.0010630152273418,0.0012459389574606,0.0035967886296928,-0.0013700681212312,0.0006357193274665,0.0026226605854768,-0.0002859450055491,-0.0021848097635475,-0.0157769045495037,-0.0102278111419157,0.0158462910055671,-0.0006397099729627,-0.0027139558925695,0.0024909130874776,0.0058453956058383,0.0001320129737745,0.0054124015723221,-7.33700492623369e-05,-0.0009708866159179,-1.294925302344569e-05,-0.0080768257955997,-0.0027386695096288,-0.0124033279759035,-0.0079805818936994,0.0382665787021702,-0.000607745197718,-0.0080808381529746,-0.0090261059017288,6.958913950419831e-05,-0.0011825618989638,0.0044140849017187,0.0043057375799649,-0.0019881710582486,0.0133028538346742,-0.0011346408729212,-0.0108276847521811,0.001373923354643,0.0026541902605699,0.0029337678351567,0.0016844138406522,-0.0021147430180492,-0.0031534745354216,0.0013816796961333,-0.0002345955916212,-0.002807094366406,False
212_45000_30,-0.0014030683193598,-0.0012323175530016,-0.0035416664664557,-0.0002569120791384,-0.0003007180487248,-0.0017278024640079,-0.0023552423058387,-0.0006939980454076,0.0001305684526882,0.0256865069713487,0.0041660872565483,-0.0041345649367538,-0.0007516304790209,0.0013139016456998,5.363127693626642e-05,0.0004098124583597,0.000244983912956,0.0013385242837399,0.0041172896816587,0.0002382282055165,-0.0098156937629666,-0.0013149964484822,0.0055837326379482,-0.006166440719411,0.0003829641989924,-0.010226317192946,-0.0016916681821398,-8.407361412578219e-05,0.0075378488690252,-0.0075737401917309,-0.0014515619393147,0.0011601370475276,4.434385841405302e-05,-0.0027404826122569,0.0013585355778985,1.6091935283926636e-05,0.0148774606582371,-0.0013478976622972,-0.0016766843463646,-0.0010965456380503,-0.002115041564034,-0.0017564552961572,-0.0011418897878775,-0.0038350428242414,-0.0009966021615875,-0.0025528884003177,False
213_45000_30,0.002287196699098,0.000947626990507,0.0018678143554749,0.0008619886917807,-0.0017209040882575,-0.0009128346224156,0.0041386580726679,0.0003515308198697,-0.0043413437141742,-0.0126556484353999,-0.0127585882342562,0.0036507474596226,-0.0032725569650375,-0.0014666931234867,0.0013452283884931,-0.0045303346651188,-6.509364721292685e-06,0.0013612309395842,0.0013756371556748,0.0043118340018477,0.0037990957864139,-0.0045943259606681,-0.0021757093436504,-0.0094648237642649,-0.0089733885855619,0.0424489398563739,0.0103814580528211,-0.0067576932973764,-0.0066262024110352,-0.0036102193953509,-2.558744725210428e-05,0.0015920765282045,0.001621045072516,0.0013254356838578,0.0028607380272693,0.0026630746074133,-0.0055382130396621,0.0036138807269179,0.0017960889393778,0.0034294785707543,-0.0001635430924724,-0.000753056924099,-0.0017474964644773,-0.0008475741348909,0.0010156004199948,-0.001855034964467,False
214_45000_30,-0.0009159671458258,0.0002880943829739,-0.0003317180465852,0.0021944564529541,-0.004296275108062,-0.002384559116916,0.0007259149350955,-0.0001821601570254,0.0029517481684475,0.0159287424036014,0.0022776288454609,-0.0128278780905962,-0.0011531732619965,0.000910346564721,0.0044708344817495,0.004009156134767,1.6170860056804217e-05,0.0012542542706327,0.0012288725720897,0.0056049252292277,-0.0028653789613658,0.0017224704965339,-0.0024776903273896,-0.0030512222684749,-0.0002873926160753,-0.0198058180462453,-0.0050246438572376,-0.0033921825440987,0.0049866739422328,-0.0029121082570532,0.0019521955831617,0.0007243844234254,-0.0015240990464362,-0.0046658325999869,0.0007836078527889,0.0008438648882198,0.0022650377986222,-0.0003070704109963,0.0001040047540913,-0.0013934584114871,0.0021690628716012,-0.00113031851386,0.0011059370198698,-0.0023882005808277,-0.0009994572877374,-0.0015018806456913,False
215_45000_30,0.003469533238458,0.0006530022719997,0.0025682533400912,0.0070376317369926,-0.0022499950318686,-0.0022921633120869,0.0024575491794819,-0.0009105968996571,0.0009285012975668,-0.0110604783435119,-0.0065247758676181,0.0026040335483819,-0.0002238762164609,-0.0019924381597706,0.0027935580645808,0.0018389115266585,0.0014360346518677,0.0045028794656614,-0.0001773021187922,0.0003077932760546,-0.0007496830658483,-0.0034703815309485,-0.0027261530440916,-0.0009587727375345,-0.0085535653537837,0.0169710605397809,0.0093915009534345,-0.0018503763022188,-0.0066900029658988,-0.000984128090531,-0.0046486537845535,-0.0018456741975417,-0.0026485805363999,-0.0002461789277356,0.0016408491128874,-0.0025437014945278,-0.0083904978558356,0.002837700556822,0.0047855846696829,0.0031425932343756,0.0034793260794851,0.0005981045342061,-0.0001541504552881,0.0007810949767919,-0.0013625534846659,-0.0018751530992612,False
216_45000_30,-0.0044327610261282,-0.0062218176399342,0.0043323168021372,0.0022010276591534,-0.0021932265276798,0.0014811690183534,-0.0060953825001332,-0.0004137981627309,-0.0010653288792581,-0.0319793581872478,-0.006923300932049,0.015147784237677,0.00072996491278,0.0023130839706154,0.0050279822791131,-0.0019272188821778,-0.004322004448175,0.0003432329963344,0.0103785551921661,0.0173491938110773,-0.0071193540940379,-0.0089060377370957,-0.0018363810468009,-0.023471421206081,-0.0047225061149176,-0.029946181580199,0.0347018715458644,-0.0079129525476951,-0.0277892523143316,-0.0081692214914045,-0.0023390052339253,-1.3490879823126072e-05,0.0021131432092322,0.0223557307766292,0.0196170558240337,-0.0070600075675847,-8.690541157548559e-05,0.0004324758181062,0.0018941840373686,-0.0033872879994628,-0.0021152376461329,-0.0030411687896526,0.0055578470623628,-0.0114253566937441,-0.0001525724395711,-0.0068156865243274,False
217_45000_30,-0.0050384443134081,-0.0025654850478721,0.001976459230087,-0.0013922505018162,-0.009055587160722,-0.0059524421245416,0.0002233841905669,0.0007560885642284,-0.0076003119788587,-0.048768415346646,-0.0153967704692957,0.0107526745019127,-0.00292149522412,-0.0031287949492665,0.0078533771467353,0.0121013157103901,-0.001485192447065,0.001699591466868,0.0020419668870573,0.0120484952512402,-0.0127251666591131,-0.0098109831424055,-0.0090288976211372,-0.0145022401539222,-0.0130527371407023,0.037490700192582,0.0702042610741053,-0.0044785412542921,-0.0087582094136613,-0.0106918691591676,0.0081566766659469,-0.0089856160590311,-0.0049892922839098,-0.0150605258542676,0.004961400516925,-0.0016438177017915,0.0013743855641565,0.0095577890046633,-0.0014802415512142,-0.0072991669614221,-0.0023170934247242,-0.0057438510938369,-0.0035809901816575,-0.0016792154926798,0.002713067940067,-0.0151456214636695,False
