,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
292_1500_5,-0.002296288051834,-0.006356800542695,-0.0048207224477525,-0.0003257272551985,-0.0043287387204337,0.0044333974272586,-0.0020507240836648,-6.672495389523191e-05,0.0064382939659164,0.0104385572586067,0.0013535823834973,-0.015011887918949,0.0067487373903357,0.0041550490830031,0.0037055620060496,0.005173722777434,0.0022957288478339,0.0090218746743855,-0.0140197521400803,-0.0037930114393826,0.0059213695756029,-0.0047373901516989,-0.0105238011069889,-0.0081816454227965,-0.0005108554127371,-0.006367892762447,0.0068548185014169,-0.0054948889025491,0.0085484570894909,-0.0011689124798687,0.0198866553860377,-0.0167095602475501,-0.0126551164418218,-0.0023824313513704,-0.0033345792336231,-0.0010929329347765,-0.010847587338221,-0.0074884775698378,-0.0064173769520481,-0.002207722495777,0.0042434702571789,0.008374167275259,-0.0023107532725022,-0.0019435580957038,-0.0044717141202047,-0.009745756559986,False
293_1500_5,-0.0024956311855464,-0.0028520401400262,0.0004433099958154,0.0007840728470253,-0.0036054266458797,-0.0045855677412358,-0.003198043742458,-0.0004856759002735,0.0140735201943239,0.0019993608094655,-0.0006224413710376,-0.0010365308776328,0.0038397141563815,0.0001160044984274,0.0005170275850934,0.0029898303606497,-0.0006964841180875,-0.0002486633849627,0.0016923637669136,0.0010307590378294,0.0009750766532185,-0.0073028331107676,-0.0114069754388925,-0.0039853898555179,-0.000292106458792,-0.0051905102266398,0.0020773958557875,-0.0104582021611797,0.0123532634913756,-0.0029267063875866,0.0149901203818839,0.0029863753068345,-0.0026526668577155,-0.001843239926665,-0.0038696162272049,0.0091509966735128,-0.0104285424294541,-0.0052318183813909,-0.0036858595243507,-0.0013994944521104,0.0033475064912463,0.0020165033159596,-0.0029930621017844,-0.0015929578397216,0.0040214852376726,-0.0090054025292014,False
294_1500_5,-0.0043724460806578,0.0009455386163158,-0.0010782558670042,-0.0016947461507584,0.0006335096914373,-0.0019355108743319,-0.0009763614751348,-0.0004672842276226,-0.0003883805199468,0.006741325881597,0.0143302703766589,-0.0054309137865821,0.0012849368830998,0.0008644090396869,-0.0001779357480998,0.0040990749214627,0.0012988898544453,0.0016670123475456,0.0062510689734331,0.0025576294136672,0.0066836261487857,-0.0001379449925758,-0.0085139513808422,0.002174541643177,-0.0034314464916254,0.00223696490494,0.012888744540441,-0.0017530319227583,-0.0050114385705863,0.0004189665610525,-0.0027715004469083,-0.0025233738743715,-0.0024761514208414,-0.0010513637029772,-0.0153507938349217,-0.0017124415405614,0.0034378210307254,-0.0010304382412271,-0.0082067041530798,-0.0021326477995554,0.0002686742299039,-0.0040987353954425,-0.003461179416882,-0.0024784384974644,0.000170567651291,-0.0111184744609164,False
295_1500_5,-0.0010120844389758,-9.05263809128194e-05,-0.0008910971795898,0.0002526416001914,-0.0013622050795985,-0.0017627672610296,-0.0008261859930181,-0.0007290575788629,4.438357950629045e-06,0.0086000446305112,0.008679001195414,0.0017231042652514,0.000820516223584,0.0005812547872624,0.0005370524999026,0.0066948031942707,0.0003410583706103,-0.0018211739246844,0.0032611313058723,0.0021710834435612,0.0015192461602942,0.0010939257339859,-0.003513795407727,-0.0028764805079304,-0.00613365856053,0.0067726950048996,0.0104717749435961,-0.000701278220477,-0.0076111093169064,-0.0074088901737718,-0.0041775786430685,-0.0010682613562622,0.0022477241523332,-0.0015023720261798,-0.0078291371722944,0.0066719079410107,-0.0188774953809398,0.0001291093871026,-0.001526647208041,-0.0001698996972661,0.002223369508699,-0.0002084351838941,-0.0026283227005451,-0.0017590390473839,-0.0003451299779212,-0.0035306093544582,False
296_1500_5,-0.0041554828698621,-0.0036912404727917,-0.0021786911480584,-0.0005343393724699,-0.0021780469104696,-0.0031175086543721,-0.0011935186415642,-0.0027967019629039,1.4695246662375176e-05,0.0055104264026448,0.0020186120602913,0.0097043434969353,0.0008407866510464,0.0015356269068281,0.0012944043683992,0.0048070626531948,-0.0001421462310975,0.0009129752086905,0.0089093102279076,0.0032800624231449,0.0138858696927426,-0.0058075710676185,-0.003279069136785,-0.0118973263559711,-0.0019046223613258,-0.000544841465447,0.0019746385103189,-0.0024557234123255,0.0021793210306964,-0.0020962561706328,4.584762154624507e-05,-0.0015950504376358,-0.0007873065650183,-3.767358977600577e-05,-0.0041370125839861,0.003113799489221,-0.0043196474329988,8.640294320802445e-05,-0.0021646291342806,-0.0033347788790951,-0.0005599195868373,-0.0018120454342525,-0.0013967338152606,-0.0028197108783212,-0.0002601229302335,0.0014232376005969,False
297_1500_5,-0.0002181088917372,-0.0005014491470114,-0.0028781998863633,-0.0005862346188906,0.0007362614691254,-0.0004922523483625,-0.0004199702913445,-0.0002834470984474,-0.0039253020963681,0.0085973080844489,-0.0084401719196396,0.0015305286062251,0.0012367064175438,0.0005298916367458,0.0061184484501921,0.0038345737961409,-0.0015404643174987,0.0020161645266325,0.0027304616141112,0.0030503795270866,-0.0006457528780544,0.0042747175272049,-0.0090005387668352,0.0016140828673681,-0.0071839955548486,0.0014590240041419,0.0022238926471939,-0.0012483018121803,-0.0073538073810679,-0.006179015360388,-0.0052162238199058,-0.0018107237654657,-0.0075674272152882,0.0003212769330284,-0.0089818920357987,0.0053073873686892,-0.0021787454121392,-0.00046546730455,-0.0006438932147772,-7.552291400651564e-05,0.0006054434373812,7.765369463098375e-05,-0.0009380011927048,-0.0004614412609186,-0.0002945155040957,-0.0130718491058142,False
298_1500_5,-0.0045613026593434,-0.0019578810306991,0.0008584559948913,0.0006070443620467,-0.0033006025998207,-0.0154203990844007,-0.0061216130768853,-0.0027118897606655,0.0014247061665313,0.0074281054906064,0.0266605025578842,-0.0002924337230292,-0.0051716405134506,-0.0040397560544688,0.00038002794818,0.0044700900931239,1.0556499747260969e-06,-0.0032405148786964,0.0009934545866949,0.0049017727213882,0.0057026409192387,-0.0028108398545136,0.0006477969651535,-0.0039191162939456,-0.0030908617587534,-0.0168846822913449,0.0033261172537786,0.0006067356145903,0.0070160012460845,-0.0069953466028976,-0.0003093633884126,-0.0003992970947365,-0.0021833498808081,0.0020035549743748,-0.0049138545032903,-0.0056356002262976,0.0024598924615107,-0.0043438930550414,-0.005973813810754,-0.0035647075856694,-0.0068485582321148,0.0027655063272509,0.0009375239561603,-0.001062652720301,-0.0056072521532737,-0.0040881720660572,False
299_1500_5,-0.0019189096701104,-0.0017462130251964,-0.0018939666808903,-0.0030764440025343,-0.0003543189145708,-0.0013504502316904,0.0004730992707095,-0.0039279786842127,-0.005993565715904,0.0063212283940329,0.056041119003682,0.0096834306793238,-0.0039136061666818,-0.0023768845371443,-0.0009052667148827,0.0018925027468102,0.0006186281634288,-0.0020097120124826,-0.0024978201005667,-0.0056920002362796,0.0006706164025956,-0.0010796656032954,-0.0003447684922709,-0.0131875380123616,-0.0039446072375029,-0.0021109523077903,0.0183035256443766,-0.0015501700031918,0.0052742949054124,-0.0155127146049423,-0.0050015683206076,-0.0027234460281775,0.0118924511969039,-0.0051430321247212,-0.0077674800254298,-0.0048371405873733,-0.025119882446654,-0.0049851837212428,-0.00045985747784,-0.003611062520532,-0.0002696308142175,-0.0097998074148455,0.0002641884084721,-0.0011983567951754,-0.0148707363868921,-0.0086974907670469,False
300_1500_5,0.000298882069038,0.0038788411506575,-0.002432880145654,0.0041764496183385,-0.0025111470075829,-0.0054535703530708,-0.0061796068007828,-0.0033311160151268,0.0027529599845057,-0.001146428571145,0.0153673614742962,-0.0123541465134351,-0.0001955417858001,-0.0006144835838184,-0.0013566754477012,0.0024654982037061,0.0053596739753449,-0.0017955715324509,0.0008007229452989,-0.0028023369073965,0.000539351503296,-0.0027205236050839,-0.0047571540243517,-0.00822611696091,-0.0048085764333224,1.9066436535341315e-05,-0.0069803584232815,-0.0048493300401839,0.0178947582783599,-0.0072726188242252,-0.0015565553099601,0.0049041707245976,-0.0031435242919366,-0.0002149762998532,-0.0062159922605073,0.0074814460013873,-0.0051502813298312,0.001108823400995,-0.006737899182692,-2.558199354330493e-05,0.010471353049824,0.002051151968011,-0.004722462510897,-0.0025997722377982,-0.0040970950330131,-0.0007608561214092,False
301_1500_5,-0.0034443018298705,-0.0095731714771838,-0.007614906665195,-4.6307557630591216e-06,-0.0020260661515717,-0.0105351873373454,-0.003313480211402,0.0042904255973339,0.0079422052709259,0.0090204323708441,0.0185734007671494,0.0119730461673721,0.0029399073294462,0.0013291443966235,0.0064199582444874,0.00182531382499,-0.000764564374956,0.0045029236340253,0.0003288158742992,0.0043662615589262,-0.0041242952746368,-0.0062704257559837,-0.0113833939619273,-0.0043280349121707,-0.0014017501433096,-0.0115031375527329,0.0008160071883978,-0.0089765960811466,0.0099583238727707,-0.0037364422882413,0.0062292512002387,-0.0084844527072639,0.0036331190248273,0.0016083893253537,-0.0168784464456582,0.0147199868607399,-0.0110203198057975,-0.0042233113139186,-0.0013950557359387,-0.0057337473880764,0.0018848714246316,0.0034906864650501,-0.0119488362997314,-0.0021893087257082,0.0031803741283784,-0.0019487150487255,False
302_1500_5,0.002780121127983,-0.0013335937656949,-0.0024264235966021,0.0012889491321625,-0.0053084834989328,0.0004104535713232,-0.0015023914707522,-0.0001409458563358,0.0187935732073413,-0.0041605554106654,0.0008108408304669,0.0070937356083394,0.0024496331442627,0.0045410438795856,0.0009408187976278,-9.987386345435567e-05,-0.0022836698002793,0.0007821771081708,0.0003510736286228,8.515024443338342e-05,0.0044015911714792,-0.0043807598163047,-0.0089549610218044,-0.0044438519426451,-0.0015058042705759,-0.0005058612437014,-0.0061291480549856,-0.0005908186083833,-0.0083014664950223,-0.0027291103644333,0.0064590209074448,-0.0152572511088331,0.0042167884483595,0.002777177219077,0.0018827405743241,0.0179425230945469,-0.0076460576205564,-0.0079052469200782,-0.0024711600114136,0.0029857100810291,-0.001101116200782,0.0033379487710744,-0.0040009985028651,-0.0031418049856253,0.0004823801855742,-0.0026432378704502,False
303_1500_5,-0.0065101589295729,-0.0095260621095292,0.0041861476150976,-0.0035689807495263,-0.008263023248572,0.0095058776009914,-0.0017010261870595,-0.00124070653882,0.0005326126316229,0.009180026284831,0.0068126164223804,0.000853199986657,-0.001854559034724,-5.414311802898885e-05,0.0074289368626518,0.0063142448038629,0.0011784856007953,-0.0024334431976701,-0.0002584610680341,0.003192664852308,-0.0026134017925813,-0.004359005867905,-0.010307657172106,-0.0091890362799429,-0.0009759409078427,-0.0016519977316012,0.0023103621759991,0.000823772176697,0.0268114458977177,-0.0039978811024488,0.0144696902471896,-0.0048058564178931,-0.0104889177456571,-3.5685032591375285e-05,-0.0044789420045677,0.0101082760240417,-0.0158312260445813,-0.0084927789044746,-0.0006110283449346,-0.0127075974317562,-0.001308289336637,0.0002218982035978,-0.0091434171418545,-0.0027985632116823,0.0020142395640667,-0.0126012803234992,False
304_1500_5,0.0187973156471903,-0.0024047930568887,-0.0055481170693724,-0.002047716560696,0.0049222284229406,-0.0054737321801136,-0.00831463904625,-0.0011441725118836,0.0091519570414309,0.0040297113116985,-0.0096925804833088,-0.0153715474473641,-0.001533302885467,0.0034221335815526,0.0006765626528349,-0.0010821649775278,0.0029226511257007,0.0117946687632665,-0.0026886145890949,0.0022874333383034,-0.0053046258637783,0.0017091273860803,-0.0072928319202847,-0.0047624347845373,-0.0046989257828908,-0.0061494282810554,0.0015229107503124,-0.0113516436762932,0.0064538482572636,-0.0046749718714674,0.0206032031933866,-0.0091001873459378,0.0012690479016963,-0.0020705265235934,0.002500964749559,0.0019273418124402,-0.0120330332974138,-0.0021344377010727,-0.0044443877937151,-0.0039047035772035,-0.0006293931100361,0.00429476257215,-0.0023959061805985,-0.0030194818845171,-0.0035140198552652,-0.0062299877802606,False
305_1500_5,-0.0053900653846051,-0.0009236721107597,0.0056221064656647,-0.0006734300726373,-0.007675157695187,-0.0072615249596771,-0.0026059821770255,-0.0048270983766879,-0.0036526610666497,0.0051179081770422,0.0042713672067901,-0.0079239448389493,0.0063085218593479,-0.0009243634782471,0.0033010593858386,-0.019347808021759,-0.0014160036907837,0.0202442471091912,0.0063443533343015,0.0146808189501883,0.0024395660996618,-0.0029193058622638,-0.0131566501225327,0.0010690849566109,0.0011625206810591,-0.0073617895777883,0.005010088033,-0.0039680684292594,0.000226640991704,-0.0031279371590395,0.0045822405457474,0.0008514673594064,-0.0045691415312094,0.0002979473869876,0.0039141991722306,0.0158011778852714,-0.0167739385063496,-0.0101904278855591,-0.0021297978959376,7.304012498486884e-05,-0.0008851340657112,-0.0032883424022247,-0.0052669088114441,-0.0066914363237303,-0.003191017542792,0.000856681061364,False
306_1500_5,0.0118876920651075,0.0042603595866195,-0.0040219503838682,-0.0009880361143888,-0.0043718916481491,-0.0034111439962555,0.0008685092502637,-0.0030842974896424,0.0072772399150572,0.0078997289565666,0.0034400462999724,-0.0114495587747164,-0.0010630669794028,-0.0013997601078528,0.0039823137113527,-0.0019907652827827,-0.0036532003799398,0.007608672050743,0.001391386078439,-0.0022541859163852,0.0033475280368848,-0.0029798780021261,-0.0121765581871123,0.0019245224429829,-0.0037887798086327,0.0099175636298441,-0.0019617142239247,-0.0077080843486878,-0.0014556218006157,-0.0072211964658118,0.0073826910375811,0.0007259635601108,-4.256480135999431e-05,0.0027031938508565,0.0021936754972988,0.0106655458706105,-0.0139171972191814,0.0009294236317408,-0.0027484787180275,-0.0041423092945576,-0.010262255041208,0.0025357528974798,0.0049420490895578,-0.0026907319108643,-0.0008476588350487,0.0014406637887786,False
307_1500_5,-0.0029066199252247,-0.0049941590732034,-0.0023296320376277,0.0011087694959507,0.0001738854131894,-0.0163621286925223,-0.0125231215311875,0.0007638278384364,0.0047504933514086,0.0026933276798275,0.0258780968050933,-0.0016784006080042,0.0022480948883387,0.0015291224976143,0.0008897825863796,-0.0017390479059147,0.0026764759138143,0.0042436654393908,-0.0076315021820815,0.005787835689771,-0.0009575670826769,-0.0036900917453462,-0.0064058833106637,-0.0111507627439869,-0.0054857976265655,-0.0166541531876051,0.0043421650327723,0.0060137552358606,0.015408054285311,0.0006918668961974,0.0116128732389492,-0.007204531029848,0.0074658470926667,-0.0020375247999539,-0.003116480512664,0.0071598123330769,-0.0059033986523556,0.0066730692208253,-0.0024720594876348,-0.0077767153621559,0.0066345439681637,-0.0082969810451662,-0.010240021561559,-0.0009033170205299,-7.938508188369237e-05,-0.0020903022697307,False
308_1500_5,0.0071413266034505,-0.0020617465085276,-0.0007646872755627,0.0033990115220368,-0.0018428911326973,-0.0023137384473888,-0.0033722467076167,-0.0018652446837261,0.0098306597836961,0.0071740956889494,0.0028354453375653,-0.0084056647107356,-0.0016999384988298,0.0004367258040388,-0.0019096270890801,0.0009413990362462,-0.000720614408734,0.0072191296672034,-0.0012188558030927,-0.0019977543242867,0.0022000271997512,-0.0049661411112498,-0.0101846465130766,0.0018352287426426,-0.0042770195422562,0.0088486222019956,-0.0002722541237895,-0.0056157969036313,-0.0014171917594883,-0.0077894250193281,0.0065956985728885,-0.0008469835899451,-0.0001125576451089,0.0023307894141151,0.0023602992066271,0.0129699527760977,-0.0128835938450625,0.0020108531361862,-0.0034548922259864,-0.0031598214876888,-0.0084814302579018,0.001416900825202,0.0015408560946399,-9.534875909353389e-06,-0.0019552680361284,0.0015419296424037,False
309_1500_5,-0.0070733499846594,-0.0038240844434992,0.0032207257635371,0.0071440721865383,-0.0019999469694408,-0.0141835276789225,-0.0107883278682428,0.0044323978555338,0.0069248482340625,-0.0051940736031497,0.0438299639795956,-0.0096995532105363,-0.0010143260086586,0.0064555639630662,0.0011241133706045,-0.0019923240592427,-0.0020393202977817,0.0061648256813633,-0.0245873105381272,0.0094540035180248,0.0025274514289681,-0.0019642526614947,0.0033113206575711,-0.0104901134435768,-0.0006541930259269,-0.0206153109659376,0.0035452503614691,0.0033522700617524,0.0135691263167061,-0.0024661529141649,-0.0142800320826201,-0.0097720060780816,0.0079439747370255,-0.0001014751493291,0.0080093506129605,0.002453485912322,0.0023797833735083,0.0114862562791971,-0.0015343496258749,0.0032809230750868,0.006722687716459,-0.0119949866399156,-0.0059407534336732,0.002490660493671,-0.0013733845242409,-0.0077644531063462,False
310_1500_5,0.0079611414306441,0.0003894525534115,-0.0055337294254606,-0.0003111743428004,0.0012675663667422,-0.0004152004121085,-0.001678605794685,-0.0003286522103208,0.0071869720775933,0.0070005153257069,0.0075850472586838,-0.0101990561265112,-0.000311585028979,0.0006979364416217,-0.0005784788631522,-0.0038139053149774,6.973310898817342e-05,0.0038242365185389,-0.0001461722258007,0.0010231358934105,0.0020916162227291,-0.0051619410427372,-0.0090107889131288,0.0039898642941509,-0.0021174921559304,0.0011297050966096,0.0019739740481795,-0.0090896406016804,-0.003186890541135,-0.0047150717653963,0.0026060910193556,-0.0033019255613373,-0.0019064478907168,0.002193239413077,0.0002768654810944,0.012033279120643,-0.0134773000846437,0.0028846790594093,-0.0020438173800213,-0.00162563399686,-0.0055202587390278,-0.000240635774984,-0.0016371759353908,-0.0009941411609943,0.0011359413964762,0.0014990615799171,False
