,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
182_30000_30,0.0034975950167474,-0.0047453638530703,0.0085472627780254,0.0179868844666495,-0.0230683973932354,-0.020446680081254,-0.0091780302566999,0.0081955345134275,-0.0123687952692291,-0.0220167513640773,-0.0159371603778453,0.0102469453372484,-0.0035257516651256,-0.0017920040575042,0.0031539210306614,0.0138726466981926,-0.004421009164481,-0.0006483207929901,0.005042334299058,-0.0040283345148886,0.0042020025350456,0.0073978784989759,0.0023312496275832,-0.0257370571456943,-0.0053552884349947,0.0310181525856826,0.02981803895082,0.0021660389972477,-0.0012203867196142,-0.0034833825094082,-0.0029972637316379,-0.0107428465969649,-0.020615284081219,0.0508680793220264,0.0089638437783488,-0.0001168697309909,-0.0049798605680236,0.0004171446407961,0.0082907544075372,0.0102588317974096,0.0041055073807094,0.0015524059931772,-0.0069285092110834,-0.0032048507099307,-0.0158959324520904,0.0048969016543825,sobol
183_30000_30,0.0021881100366104,-0.0082270929019927,-0.0032399656763658,0.0069610137214974,-0.0055446915875866,-0.0161298246185468,-0.0062993054941203,-0.0015418726055916,-0.0040546467262295,-0.0234371799287328,-0.0139709868349707,0.0145349201530204,-0.0040861953243309,-0.0065354333318526,-0.0076180387056386,-0.0060968685933961,0.002661805759234,-0.0018210989638746,0.0019501269025948,-0.0074588805172765,-0.0103417250145597,-0.0031581973569112,0.0004684625985336,0.0003920924969127,-0.0065347857276644,0.0266336102423627,-0.0043663494414306,-0.0061008674595582,0.0007931870479374,0.0280084843322775,-0.003232218881917,0.0003314320678466,-0.013170058577208,0.0140073934196923,0.0275308076683317,-0.0046729278588716,-0.0002011175241615,0.00412704279453,1.2370526388447067e-05,0.0039564719475147,0.0010108861276495,-0.0067117755416351,-0.0025033255227621,-0.0047218653430567,-0.0012414956682877,-0.0313857223339018,sobol
184_30000_30,-0.0080578955364274,-0.0006213932076739,-0.0095629378098388,-0.0042486542664835,-0.0159363213102586,-0.019117377450769,-0.0109890723417713,-0.0018900548350873,-0.0101977136117649,-0.0205798211227092,-0.0072137696805761,0.0145332345800867,-0.0064197855469119,-0.0009867267739965,0.0058006298780906,0.0082547495795523,-0.0052596981328181,0.0025103348954298,0.0085945898683486,0.0098934461383556,-0.0043318157209484,-0.0049121370343386,0.0015872246385262,-0.0100318102917927,-0.0077275473515788,0.0276542863098353,0.0279419273665262,0.0067814413241264,-0.002824149902391,-0.0024924318755726,-0.0028721474787162,-0.0045252282033122,-0.0189659014079238,0.0341783796908109,-0.0043957952006547,-0.0068717530172205,-0.0063279025532335,0.0037432472199976,-0.0126809034583616,-0.0024186285719503,0.0259562870979997,-0.0037636542292897,-0.0041926048037488,0.0096114071131342,0.0031370808907554,-0.0051215151756224,sobol
185_30000_30,-0.003180942941546,-0.0044651250888156,-0.0056892246144845,0.0034204947709409,-0.0199213865107548,-0.0050558397419872,-0.0011895409964518,-0.0055316449727513,-0.0089844405578436,0.0104438696837515,0.0023820917326675,0.0038564624342089,-0.008155844904917,-0.0047111878306453,-0.002137592873749,-0.0199496884664542,0.0037066664141379,0.0032344071133555,-0.000434351911367,0.0148015400881701,-0.0142095426563647,0.0050651421320788,-0.0011620708785283,0.0057317263901649,-0.0036247623148313,-0.0015360791659368,0.0001269975667232,0.0007282365756016,-0.0023981573812694,0.0098758860927558,-0.0027533059522237,-0.0004287703907595,-0.0039826006782414,0.0024135665059564,0.025323334268472,-0.0168489178535694,-0.0085214410046489,-0.000447076154218,-0.0085577233982765,0.0160304733454276,0.0042378108189723,-0.004578511804764,-0.0058647110811332,0.0069352837711609,0.0026151456367831,-0.0280323948850567,sobol
186_30000_30,-0.002290972812835,-0.0026823190020326,0.0015718211745994,-0.0006712927347637,-0.0064018304357689,-0.0020692838837463,0.0012357376715266,-0.0003159321444534,-0.0004207036078092,-0.0175144722713079,-0.0016399163939904,0.0100312265784722,-0.0018552350370475,-0.0035468642313353,0.0046992918671516,0.0059532869023842,-0.0007389628423301,-0.0015843984318303,-0.001495656177968,0.0007745089122209,-0.01271846904816,-0.0019987309998502,0.0085600173308361,-0.0068898579444411,-0.0063946683427985,0.0270659355259699,0.0208055800579445,-0.0065338660532123,-0.001289218808268,0.0023887536642461,-0.0073797707021898,0.0027819845857085,-0.005604296266196,-0.002326935945206,0.0158849745226741,-0.0010298816423237,-0.0110455989232962,0.001208922236719,-0.0027677295373995,0.0038225997455993,-0.0001827034646173,-0.0048562754028779,-0.0038952766352747,0.0012209832159052,-0.0022504043354736,-0.0019180064274843,sobol
187_30000_30,-0.0028662224597549,-0.0067156538065222,0.0006369610829916,-0.0002726690519958,-0.0045413179760383,-0.0035804988639478,-0.0025842884185547,0.0020434243836237,-0.0047503358832762,-0.0081154475269993,-0.0154436074016422,0.0031974933941344,0.00045785620236,-0.0031618731982771,0.0038576961875809,0.0038480193719638,-0.0001554989369998,0.0044174769696665,-0.0007975880269734,0.0010178912753539,-0.0051604563635287,-0.0054181007783511,-0.001249508526557,-0.0057250849391734,-0.0060416068973673,0.0239533111368134,0.0306818701982156,-0.0113904206234723,-0.0057230971782735,0.0036761843554512,-0.001056711657854,0.0027663053485717,-0.0041168250641008,0.0004535914331763,0.0372490100243627,-0.0050948372800455,-0.0146282297240064,-0.0043081503162875,0.0002270452869934,-1.8057365219957545e-05,-0.0005939054707525,-0.0061741873236972,-0.0010919408091544,-0.0025873052302747,0.0035058172091102,-0.0078404639209629,sobol
188_30000_30,-0.0026036293069052,-0.0029127980679342,0.0010880339590618,-0.0036303292842386,-0.0032281501517402,-0.0061753242812842,-0.0041811522105763,-0.002420794407191,-1.2052513103053923e-06,-0.0265060590576398,-0.0078905702157353,0.0137138420078776,-0.003235782039347,-0.0014529358344602,-0.0012647804206802,0.0026341814418213,-0.0027175384088313,-0.0024160480025252,-0.0001142304294597,-0.0026749618558179,-0.0092762880400068,-0.0060690891311905,0.0041907841622882,-0.0074297059131216,-0.0003320141460266,0.036516197235954,0.0241204782025093,-0.0092852675494905,-0.003824464920551,0.0108151469562861,-3.583889709321275e-05,0.0130548639287166,-0.0053027953539971,-0.0034502361465591,0.0224070823797347,-0.0015069497468917,-0.0195119486934547,-0.0021719252984528,-0.0005547588677126,0.000719344307213,0.0031648451237135,-0.0068986045521511,-0.0027320513998138,-0.0060542319043093,-0.0028071746998483,-0.0100201630096619,sobol
189_30000_30,-0.000732027924951,-0.001716931092057,0.0008583189500533,2.7553106478141596e-05,-0.0057810879125493,-0.0012465742604879,-0.0023357085210624,-0.0018685233931203,-0.0050104877028203,-0.0340872308127015,0.0144290100248216,0.0184235414474887,-0.0013286219192362,-0.003987536538321,0.0028400128766889,-0.000874067215443,-0.0040463910943213,-0.0056171899044714,0.0004816470410477,0.0012891192973516,-0.008530687663367,-0.0023024603146521,0.0024397420576511,-0.0185941050382444,-0.0068587917587607,0.0357587769882612,0.027176318019388,-0.0043717436124581,-0.0023922307643066,0.0007953565386338,0.0002541223359946,0.005539934259271,-0.0111388785620496,0.000402054549545,0.0089793202312199,-0.0015860615556738,-0.0124586688305553,1.2574170504129833e-05,-0.0028292025126803,0.0063814014089601,-0.0007838097200224,-0.0115402796731219,-0.0045164658633121,-0.0019222189237451,0.0015145902160102,-0.0065506195544054,sobol
190_30000_30,-0.0077855982575518,-0.0039589530630099,0.0027814870433251,0.002667152298683,-0.005786142524678,-0.0032513322043348,-0.0048119596487483,0.000117499720564,-0.0031740405369709,-0.0260984567695,0.0107844833601169,0.0142603386767883,-0.0052790419405307,-0.0057071857643749,0.0015025470088331,0.0017020690153655,-0.0035967230630688,1.871287733112434e-05,0.0005178035867796,0.0111740497317153,-0.0138733016807016,-0.0037689726551875,0.0011044502801025,-0.0102446559608078,-0.0027783743345129,0.0204052110820149,0.0226056185733978,-0.0057309736687604,0.000893220281928,-0.0058337863414378,0.0025662595932722,0.0051179730441145,-0.0070181555712175,-0.0111633246037839,0.0166367918167703,-0.0011464070323037,-0.0128441901700938,-0.0020294541621155,-0.0020954240118132,-0.0011859577516818,-0.0004743599912438,-0.0064055506458151,-0.0024134333055627,-0.002059472397719,0.00560714180909,-0.0047205363983651,sobol
191_30000_30,-0.0001047016271283,0.0013150757654966,-0.0002973485619399,0.0025630821661779,-0.005627279891249,-0.0025325340110981,-0.0023285957981245,0.0042501901075944,0.000170029229228,-0.0085658329049173,-0.0092947171691413,0.0059189013450042,0.0009045000301102,-0.0027002735286697,0.0079448317506182,-0.0027142169377109,2.1552827548290165e-05,0.004552154013338,-0.0072486867247938,0.0114967118492231,-0.003211620836946,-0.0063991487445414,-0.0072980556333117,-0.0093631456087656,-0.0071517668684397,0.0261772359776949,0.0294185962609538,-0.0144567194423091,-0.0068075709242023,-0.001849973796039,-0.0091207916970361,0.0044507649759783,0.0002793973846188,-0.0005581458489276,0.0028982968179491,-0.0046946581562164,-0.0124934536866572,0.0006364081914275,-0.0040204918120396,0.0028084437889003,0.002506736299363,-0.0037575479268488,-0.0012911489913426,-0.0064273645576958,0.0025709498715249,-0.0066519763637044,sobol
192_30000_30,-0.0086013522366887,0.0002324637808466,0.0033767601939947,0.0100255126629728,-0.0164094074931597,-0.0055905358572767,0.0017013002564893,0.0130026620301954,-0.0124175124613581,-0.0106352518361841,-0.0053871321680347,0.0031809260655061,0.0005517246840276,-0.0033351898891273,0.0100894136110893,0.0048555449421597,0.0031266112764099,0.0034888719041861,0.0038271508746514,0.0080708655664346,0.0066471910339378,-0.0025695941523352,0.0003993490114039,0.001936400373916,-0.0080903877139609,0.0093386251792839,0.0347498386954963,-0.0012537117133485,-0.0006104984886177,0.0152450348680803,-0.0148381498439348,-0.0105869837462841,-0.0286706670427854,0.0124798115869051,-0.0060547075713999,-0.0108223005054809,-0.0149888873021125,-0.004389379774475,-0.0040570426003928,0.0016131862586873,0.0174269732460711,-0.0079258231689779,-0.0077930951008731,-0.0060208382865957,0.0101084466781219,0.0041082448443471,sobol
193_30000_30,-0.0035545308301142,-0.0019527251359432,0.0097961342438695,0.0122833545241595,-0.0050088242425732,-0.0048052366020195,-0.0072457951743411,0.0040984332835489,-0.0035508956518168,-0.0169036547640602,-0.0105178521245614,0.0202515160017668,-0.0016673233298767,-0.0053593532117189,0.0080446173717966,0.0041633369701466,2.4659999424834465e-05,0.004171655593863,0.0020165915525708,-0.005194752368419,0.0002406887506277,0.0002347833925089,0.0008567331360789,-0.0118327136170543,-0.0067783638049891,0.0165410774052547,0.0212215859773732,-0.0036468091134321,-0.0040114935044037,0.0086382888100657,-0.0172711748224975,0.0021781259670075,-0.0109585535372044,0.0021286635247242,0.0230944144945043,0.002409448962861,-0.0108585516362942,-0.0021725205615246,-0.0056898455486013,-0.0022290604838389,0.0017079384513688,-0.0074066890560696,-0.0043565600726768,-0.0055050410015773,0.0036045859051563,-0.0011134146112855,sobol
194_30000_30,-0.0200113995866617,-0.0072703200383982,-0.0013122610476081,0.0100279399862374,-0.0149082671956808,0.004320599651579,0.0093038505597916,-0.0052364778265737,-0.0199631225642615,0.0024878427560412,0.0009883749721383,0.0054147080641572,0.0012614293057363,-0.0031047930195197,0.0037729491699546,0.00479455001271,0.0056493024370319,0.0024389490335378,0.0081216191851131,-0.0076541987031084,-0.0017609828419605,0.0044972498955417,0.0054845774065402,0.0012675282378013,-0.0107422806876751,0.0072959876225623,0.0135653798426037,-0.0066030905501895,-0.001163143300727,0.0204903272183305,-0.0083758866811048,-0.0084288009179855,-0.0138042796505624,0.0185266614559839,-0.0010341834970029,-0.0230715853584564,-0.0275014128803362,-0.0006195545376557,-0.0114377513202061,0.0151144949234366,0.003429500578743,0.0008112225563518,0.0046571734386616,0.0147070602945011,0.013983233632669,-0.0269060674693115,sobol
195_30000_30,-0.0059708681436974,-0.013563697789835,0.0030256179567655,-0.0087773440547672,-0.0161106435463563,-0.0121821879320809,-0.0053818692885351,0.0056620001748936,-0.0045058715812913,0.0066263031444271,-0.0208521823123292,0.0055898433331675,-0.0016329039330948,0.0005533032937876,-0.003094784086356,-0.0063800688341266,-2.4844947978094977e-05,0.0036778327270458,-0.0034066592109002,-0.0026357458172371,-0.007616121396548,-0.0021814437069831,0.0012936751210432,0.0002815841857664,-0.0062727256414072,0.0011547241013639,0.0143591816126721,0.0031781984350433,-0.00015962100671,0.0366944915290834,-0.0113102805006612,-0.0045661716381466,-0.0054848565643859,0.0022947957716771,0.0302366943243711,5.558631976156e-05,-0.0028120762350267,-0.0062723141693564,-0.0030632332941136,-0.0026457018311471,-0.0008356882804978,-0.0059254980814871,-0.0029155951519246,0.0008832609176523,0.0016511438053286,-0.0168604053935212,sobol
196_30000_30,0.0049189558009421,-0.0080898360952231,-0.0020215344455808,0.0147428143059783,-0.034871466815556,0.0112202447333193,-0.006630439777638,0.0083344823286479,-0.0046495685558453,0.0046228554410699,0.0157637737281678,0.0044203246499228,0.0022187253266555,-0.0030452170822726,0.0001118165159131,0.0055246605555239,-0.0036479487221952,0.0043638578495406,0.0167436759515613,0.0136371223247968,0.0014402219557198,-0.0259529185978916,0.0112999395513147,0.0010379686481554,-0.0043266832921415,0.0050643134128552,0.0182977564664142,-0.0122167722083544,0.0114449684429557,0.0191725445773965,-0.0275812744346198,-0.0156066458277466,-0.0303802587142653,0.0125665793733282,-0.0082590402828618,-0.027037293557774,-0.0151278389331073,-0.014342439821421,-0.0038377953076859,0.0250120101371626,0.0071617867487106,0.0162212372646665,-0.001421016505714,-0.0051303489878469,0.0082624309639408,0.0002088510520537,sobol
197_30000_30,-0.0054008010242968,-0.005639237395176,0.0026093447367083,0.0011727646695365,-0.014641885367041,-0.0042147538416824,-0.0050526839558864,-0.0033483032979467,-0.0006661225674223,-0.0001003592326345,0.0004911598413938,-0.0049997872480288,-0.0026008190741342,-0.0017486692951862,-0.005030698808173,-0.0110516393868935,0.0053262242803283,-0.0042621363748841,0.0003886475248814,0.0009379540067905,0.0049568368601438,-0.0024493975242045,0.0023051773863047,-0.007058911844398,0.0006037490216354,0.0122579172217817,0.0023750271017615,0.0005590685761316,0.0015059959071734,0.021359649049486,-0.0052051760558866,0.003500455216521,6.5802700301643e-05,0.0098061198531332,0.0026552483789039,-0.0142902917426668,-0.0041920578551891,-0.0005881896256163,-0.0020508005927175,0.0048347072113169,0.0001370037705552,-0.0089271398538947,-0.0049915310229667,0.009527871372477,-0.0078965569597824,-0.0180936001375029,sobol
198_30000_30,-0.003135036875649,-0.002832438155745,-0.0019925332791155,-0.0001426396890397,-0.0071876327193581,-0.0028220599161582,-0.0023371457670163,-0.0018710598933807,0.0008640631875176,0.0163223071601599,0.0071620719848323,-0.0012368701858993,0.0012183211494925,9.285816680067056e-05,0.0039369939063684,0.0011159735711567,0.002894583832695,-0.0005485257903706,0.0021464389259857,0.0121129081604518,-0.0027591890315325,-0.0120683977781153,0.0044614792650449,0.0031231207471887,-0.0005623903095362,-0.03076949079248,0.0072303539534909,-0.0013296613284385,0.0040306556611734,-0.0022331028177205,0.0003683771730499,-0.0008347578132855,0.0025070154244699,-0.0125470831127459,0.0009633206077043,0.0008804988956046,0.0065348802453352,-0.0004122099997533,-0.0021256623882937,-0.0003887338671552,0.0004059408910152,-0.0063007478194638,-0.000760311453493,-0.0047646613402468,-0.0021656369398736,-0.003341976153069,halton
199_30000_30,0.0036658782713704,-0.0005134561587214,0.0023896776960898,0.0032079241454508,-0.0020861942283509,-0.000422943071112,-0.0008041126533589,0.0006160759846445,-0.0024230807854146,-0.0166210555214576,-0.0377871040512971,0.0070950123922558,-0.0021636630755125,-0.005176004902332,0.0037737250654248,0.0019821631850369,0.0005056599584755,-6.85100679332326e-05,0.0003547917756541,0.0009415487354565,0.0003443547222152,-0.0021707424278177,-0.0101111620470785,-0.0129760313748623,-0.008248150515862,0.0380956892226434,0.0128548959319534,-0.008182692106956,-0.0061334363373613,0.003203785847049,0.0008972751808489,0.0039029575072351,0.0047978848125158,0.0006302294805997,0.0109531682866153,-0.0007169934862648,-0.0066956078881584,0.0023253889102205,-0.0004750063062384,-0.0007415981105195,0.0023556366221725,-4.326383525039562e-05,0.0011097408462545,-0.0031734003008207,0.0020502986982712,-0.0008629748564381,halton
200_30000_30,-0.0010263221651646,-0.0012715769647496,-0.0003961302734192,-0.0005027182759238,-0.0023135017938057,-0.0015372936407997,-0.0046470017489184,0.0026594680943531,0.0019828568089132,0.024038857546801,0.0026684469265201,0.0040211558500304,0.0004531947169569,0.0012699786784112,-0.0005531910292479,0.0011613386768482,-0.0003810271183846,0.0016922487011155,0.0016812122722656,0.0062577735374401,-0.0071017675922998,-0.0078620233614791,0.0038618503371969,-0.0106711470512925,-0.0002217639053931,-0.0288133560958927,-0.0080732372682242,0.0012091769705765,0.007040800875025,-0.0013350576432535,0.0008408896188792,-0.0002898171352362,-0.0007103726844404,-0.0050941093139299,0.000296581966772,-0.0008089272775618,0.0079148574977578,8.48477857746996e-05,0.0003867733362291,-0.001830937729605,-0.0001639217969479,-0.0027911502899563,-0.0003227409820018,-0.0025969928804993,-0.0004637280868418,-0.0071778442716345,halton
