,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
178_3000_30,0.0015416546421235,0.0011434691275898,0.0005765973052821,0.0020733644300663,-0.0010856900963275,-0.0002191364571892,0.0007067901149622,0.0019860338510764,0.0076647173873366,-0.0101846608128047,-0.0104573688197691,-0.0087347552467499,0.0015501625323479,0.0004865716957482,-4.3136789267280975e-05,0.0058822178373997,0.0015120519107813,0.0035716114913753,0.0030386191151325,0.0034435121883215,0.0043903096370943,-0.0017969165352432,-0.0033339550879896,-0.0102222022432192,-0.0063913034655088,0.0002440469372119,0.0019320558737257,-0.0031131088666646,-0.0088776217577079,0.008948265002923,0.0066261699115753,0.0011796477324077,-0.0009814479759677,0.0010150484039279,-0.0010558819582251,0.0109851155414795,-0.0040495968095057,0.0018768516148273,0.0015763226184348,0.0010560192163751,0.0013236619839004,-0.0002781199133045,0.0006300043463646,0.0014540734704002,0.0006283199482957,0.0039556582121673,False
179_3000_30,0.0030563799254029,-0.0002005078631642,-0.0001519003839472,0.0061453225793327,-0.0005335313443617,-0.0027397573187863,0.0001317000738462,0.0002719016221854,0.0030482635559262,-0.0170407808600653,-0.0209518023983794,-0.0041071943957327,0.0002027543736511,-0.0010959541794801,0.0043207282045069,0.0083685144941939,0.0002054635561446,0.000339277845055,0.0043782051924063,0.0025394257057889,0.001754785969987,-0.0014333640251438,-0.0037936001205617,-0.0126234815522916,-0.0097109771562038,0.0123917698542857,0.0204743881100659,-0.0012168091798413,-0.0054632979285179,0.0009725091541964,0.0077474490265538,0.0019416999620759,0.0033944112071891,0.0008076173690399,-4.0973294925416285e-05,0.0033508052451162,-0.0026633697131694,0.0037521694767792,0.0005824321930542,0.0005547560009567,0.0035666467030367,-0.0012900058680603,8.26227388908697e-05,0.0002559246399135,0.0016401366731846,-0.0011257914543979,False
180_3000_30,0.0011970922333502,0.0023973780890622,-0.0016316136267563,0.0029655484324196,0.0013738031989492,-0.0012452571080012,0.0016182956366704,0.0042691740627522,0.0016826113277785,-0.0024969207914064,-0.0084171606237209,-0.0024681082401702,0.0020527548241907,-0.0030718526547876,0.0066862255737145,0.0040555926094458,0.0008927169831568,0.003514975284694,-0.0012979817059159,0.0049006071132824,-0.0007359118820145,0.0012189589058018,-0.0052243029637372,-0.00462191372243,-0.0059745215252098,0.0004909719248719,0.0019478255120113,-0.0028433849400152,-0.0048126382149445,0.003807956763142,0.0045593801593845,0.0024379339721988,0.0017578774050473,0.0016240639821274,-0.0012009717599128,-0.0022771155410758,-0.0024551393033684,0.0028881990305412,0.0023653267403202,-0.0005384426681474,0.0006262225070145,0.0001536678122118,0.0014231818883859,-0.0025622735441258,0.0018791545467539,-0.0016396034967423,False
181_3000_30,0.0021352822285384,0.001536494351108,0.0019382577827364,0.0053762171088204,-0.0001717924901367,0.0001494989429917,-0.0011926418665747,0.0011338042941611,0.0014855427075841,-0.0106120673941795,-0.0071414386475313,-0.0043849666698718,0.0004327947805821,-0.0010847973217027,0.0107550062718655,0.0106597683350045,-0.0004227231075015,0.0015670843689947,0.0015831283717515,0.0031562095293429,0.0001845122319645,-0.003159605489557,-0.0028522293297611,-0.0118136090967405,-0.0094664410381213,0.0134625132396029,0.00278558896109,-0.0014653397074352,-0.0057419558864793,-0.0017215211366909,0.0050882242696151,0.0050611550451553,0.0036647628845232,0.0011274675873106,-0.0013078115937983,0.0033057269751837,-0.004649964847197,0.0035311287001952,0.0014487547066445,-0.0012069023390651,0.0038657883820975,-0.0026111517749612,0.0007638328116581,6.017675694428362e-05,0.0011133000262299,-0.0021904712118137,False
182_3000_30,0.0004587988607588,0.0012638912446996,0.000796690637884,0.0017806288025041,0.0012948489550431,-0.0004621992813574,-0.0018387417397569,0.0033737797246537,0.0026737182937503,-0.0011413453587944,-0.0071105376457065,-0.003572205084997,-2.923907062327754e-05,0.000659650321119,0.0007437741145309,0.0079337190935061,0.0004504939050924,0.0049347271076682,-0.0022797941626243,0.0051379625663565,0.0003656588429366,0.0005439731701048,-0.002804737430249,-0.0083821663150723,-0.0057669046182669,0.0010424574482887,-0.001896652016761,0.000459402488636,-0.0042995660792204,0.0021596667623783,0.0053137683924084,0.0019453241577198,0.0019699043351431,-9.17637350798047e-05,-0.0045793609373169,0.0006629530875237,-0.0032643784511801,0.0028747555530812,0.0022103611990129,0.000690454009691,0.0025669811271129,-5.618369650358348e-06,-0.0017549712798249,0.0027717884889117,0.0007083111936458,-0.0017845643606204,False
183_3000_30,0.0005224597419152,0.0012311618994348,0.0007967215529801,0.0034131019512761,-0.0003922668155591,0.0024386068218912,0.0019271950905691,0.0043923587922164,0.0018659796863923,-0.0093578422386955,-0.0082879670469878,-0.0093058381249936,0.0016729099613279,-0.0010875781376956,0.0060445081297992,0.0081122333887162,0.0005343705609486,0.0014771350617981,0.0058199417342441,0.0030244906398327,3.768492638491922e-05,-0.0036669133744339,-0.00299107525466,-0.0120790354917557,-0.0087430830310672,0.012078627090083,0.007628966093686,-0.0048371291159187,-0.0037653422820774,0.0003597063903693,0.0047135815935148,0.0030132846008718,0.0028577583493794,0.0003837148622628,-0.0008455819295541,0.001805867159223,-0.0055440827408456,0.0022660688796735,0.0013381287753612,7.036918913937429e-05,0.0040818887908157,-0.0021231457731724,0.0011052582724074,0.0004061595998409,0.0017823369940755,-0.0017680862671312,False
184_3000_30,0.0045266770171986,-0.0003105257433697,-0.002389329318485,0.0042045448979215,0.0017706735001964,-0.0022664971281089,0.000661899497238,0.0033449496655104,0.0007183125967035,-0.0007264691976545,-0.0023143722317899,-0.0076867827626666,0.0013470599642785,-0.0043471453152766,-0.0018203754447296,0.0026914826022372,0.0003919584045019,0.0038619453192473,-0.0053618905519614,0.0095001364313706,0.0010548902300867,0.0016927314271961,-0.0052009351264486,-0.0093337939815225,-0.0038816432032858,-0.0045762816753335,0.0033545048310415,-0.0004290028117053,-0.0066055446891807,0.0020757999090038,0.0012816098868516,0.0058916679494617,0.0031900310957186,0.00121850834229,-0.0069951092320135,0.0013236052101122,-0.0054639972992104,0.0058203255652933,0.0025804509394516,0.0017218904567791,0.0023136959087724,-0.000406264970164,0.0007637169781493,0.0002484927060508,0.0039778853592482,-0.0024766130648201,False
185_3000_30,0.0010324781818138,-0.001352857694784,0.0002182529715785,0.0051532249019507,-0.0013713567752044,5.9923460644332265e-05,0.0007738396519578,0.004321896470996,0.0023652649308186,-0.0066408967066239,-0.0077555037879112,-0.0086870208767233,0.0013751380375065,-0.0003239637327902,0.0061113356103919,0.0053032888467427,0.0006894983348265,0.002216702774693,0.0061713052738184,0.0024330969620391,0.0007848971872106,-0.0029419852125606,-0.0040672702675128,-0.0105087186998221,-0.0098103944055651,0.0132405358738421,0.0084551829280554,-0.0042935442405377,-0.005322498899099,-0.0009415899598361,0.0042291681339613,0.0043383002454862,0.0035070018666848,5.3058524101401735e-05,5.1248359510110254e-05,0.0038520269663515,-0.0023951841798231,0.0004977662257862,-7.093902829978348e-05,0.0004122501510822,0.0028999108513077,-0.0006398238075411,0.0002008418493809,0.0004914976316732,0.0020976766311594,-0.0017324382360523,False
186_3000_30,0.0031539200202519,0.0024535028792513,0.0032034853418806,0.0042349692661122,0.0004676401750026,0.0006031418802689,0.0005894782459797,0.0021437710840149,0.0059579096103802,-0.0110813414804904,-0.0130700722410136,-0.0027691206639315,-0.0002741349645875,-0.0013155942177385,0.0054647595711536,0.0024899126347965,-0.0011097950373264,0.0015713139692898,0.0016310208275523,0.0058309380939809,4.897172467309124e-05,-0.0030139250798045,-0.003833384303589,-0.0069450277842719,-0.0105372783332798,-0.0009747231146977,0.0201864799302667,-0.002185804860849,-0.0072974711576192,1.7807437579091082e-05,0.0143990733076881,0.002081481272492,0.0002781215883958,0.0008538984285361,-0.0046408628488946,0.0040096010782115,-0.0065029087198078,0.0035559580215,0.0023603944045739,0.0021540487326717,0.0016009768767675,-0.0011068194214529,0.00070116951353,0.0007167291211809,0.0015049944584006,0.0001999748144531,False
187_3000_30,0.0020933276308111,-0.0017650243321408,0.0020251589366748,0.0028376151687972,-0.001853119470691,-8.995203376573433e-05,0.001772691458605,0.0037215243202277,0.0022234932604624,-0.0047811105213127,-0.0162360689902318,-0.0034599869442454,0.000372007889213,-0.0024270147378418,0.0032771936164712,0.0058013850325488,-0.0001512669685879,0.0005614892295035,0.0059262875387562,0.0040080091675227,0.0036435724780766,-0.0017719846575891,-0.0057180414728632,-0.0120888916911519,-0.0104293710359944,0.0154778219318988,0.0100538989306751,-0.0004685491030819,-0.0035055573046316,-0.0001752456499028,0.0041925634394673,0.0025887732048912,0.0025688062343052,0.0015122240078139,-0.001007656478536,3.948475269737803e-05,-0.0023713546283139,-0.0005036981310075,0.0013527090700444,0.0014747385872364,0.0021933029270585,0.0013952724731352,-0.00055817726948,0.0002934448020367,-0.0003527036917423,-0.0020371499071896,False
188_3000_30,0.0065933113283479,0.0003085436571277,0.0003499699633044,0.0027125965375315,0.0014091451264656,-0.000652595718615,0.0031927368451898,0.0055241552055994,0.0026823465772903,-0.0091964534655388,-0.016634754131407,-0.0021245421048176,-0.0013111653634065,-0.0009831682163846,0.0016947863760423,0.0014411315535354,-0.0003464951123447,0.0021472581049433,0.0062478021550187,0.0029468527953455,0.0002132229238525,-0.0017968108034187,-0.0010887988852294,-0.0071695687768403,-0.0106004228882705,0.0030458230172357,0.0163259369481386,0.0005242734907498,-0.0084707018745816,-0.0033640431260222,0.0031352011938266,0.0002726882413153,-0.0010137996901239,0.0006217463723125,-0.0007252616835355,0.0036161316121043,-0.0151052533833442,0.0021740740283205,3.118050532327027e-05,0.0018090295631412,0.0032500486751678,0.002242443509215,-0.0042367580276155,-6.340181675383901e-05,0.004564675929104,0.0006233486363226,False
189_3000_30,0.0013201082249533,-0.0009207247139149,0.0028144374516653,0.0042608607727923,-0.0008594960617953,0.0005953512762668,0.001959659414113,0.0011781264509954,0.0056734347922347,-0.0185388067062525,-0.0198550541323988,-0.0062279185073141,-0.0002154111242088,-0.0009462977910443,0.002296707966005,0.0013679682015467,0.001173330699846,0.0003134376045389,0.0031899843115225,0.0021542465684039,0.0041435695147988,-0.0022490894122836,-0.0060139783470844,-0.0133609575781112,-0.0092483388457298,0.0140377490703188,0.021230727352925,-0.0035071212881381,-0.0036367581605602,0.0005111824412303,0.004431955133319,0.0034454384317154,0.0034119217763971,0.0016758019950753,-0.0006907311767493,0.0049776510709109,-0.0053959474233556,0.0010736397474908,-0.0032535494416682,0.0014673321247939,0.0036878950709727,-0.0001570553209604,0.0010796407107589,0.0024511648651243,0.0030818950869614,-0.0011248679959147,False
190_3000_30,0.0030535107816078,0.0013322301680008,0.0017057189974199,0.0036136425021334,-0.0003229058691503,0.0003364436494605,0.0014849816258834,0.0029012212531586,0.0045822294015608,-0.010260637968369,-0.012664745128734,-0.0043049322101369,0.0005918844755636,-0.0008533953834052,0.0018847300428692,0.00265117701476,-0.0004277758462632,0.0022765123903563,0.0059242547556144,0.0014629064635841,-0.0001617036120912,-0.002532210571127,-0.0012816819278999,-0.0054692923405524,-0.0098456246960001,0.0029840599293691,0.0213620103427455,-0.0032619989980265,-0.0105477817760299,-0.0006011272165609,0.0164225145953936,0.0016224417992221,0.001232740402801,-8.256830345696416e-05,-0.0036929415221936,0.0007821256168067,-0.0078577430387733,0.0037205143914754,0.0014653171333946,0.002444485877078,0.0027222819289483,-0.0002626796744231,-0.000626270015111,0.0019262854690319,0.0023281297164089,-0.0009795584457344,False
191_3000_30,0.0012842097855607,0.001802224913147,0.000370325359656,0.0022489370335329,0.0008233809733549,-6.377226204783269e-05,0.0026568992290902,0.0021804166278111,0.007516253726924,-0.0243373832877199,-0.0238711741226556,-0.0026716927226272,-0.0001875274044449,-0.0005624800882564,-0.0001611484429991,-0.0011725515315331,-0.0003642561981448,0.0013418620365608,0.0031341912666091,0.0027791724146584,0.0018014606668774,-0.0014577463535098,-0.0048736687585859,-0.0107912302219913,-0.0103752628786669,0.0198677684756678,0.0264528696542486,-0.0019565070007552,-0.0042848643569569,0.0002240172249521,0.0098578713623604,0.0048559547875832,0.0021654460978045,0.0031679914428085,-0.0024785314606305,0.0059101073522907,-0.0052443023308354,-0.0012003911603439,0.0010641519895097,0.0020663192791616,0.0027310228846186,0.0013469100924408,0.000482477872404,0.0005242955617396,0.0003124714339151,-0.002240359249873,False
192_3000_30,0.0005630264482584,-2.55632596267083e-06,-0.0011452745713533,0.0014438097513281,0.0012011610089595,-0.000226177905897,0.0021497490878669,0.0028307878670261,0.0031068338152184,-0.0054170579628403,-0.0050731219471787,-0.0054443710505897,0.0004165396530126,-0.0007143679349422,0.0008238243845642,0.0041797920468847,0.00098388544152,0.0045475982337863,-0.0003860027818058,0.0066756478403105,0.0003379872366128,-0.0015184471532677,-0.0058757958525758,-0.0074895736679278,-0.0079868350070694,0.0006653647005023,0.0026957798347267,-0.0017905732034826,-0.0092900293934176,0.0201704973164986,0.0115612093468337,-0.0009702866883528,0.0002504080994449,0.0017587823147056,-0.0049320938591762,0.0038467318033547,-0.0044080441064822,-0.0008102861916011,0.000743586820562,-0.0009760730964109,-0.0005428937000558,0.001167915229591,0.0007772111399875,0.0018571028606809,0.0007041616537697,0.0011632192202684,False
193_3000_30,0.0013787190949209,0.0011270511248778,0.0011021947548471,0.0059344434238619,-0.0012999686447652,0.0011612383488862,0.0004830864824998,0.0029315496963875,0.0011816087347581,-0.0159204166906321,-0.0188612401974597,-0.0056063708340655,0.0013115393676,-0.0012015698512158,0.0044515960807639,0.004443070759761,0.0006096000579444,0.0009155820805386,0.0051255144593959,0.0014318677755218,0.0010364428715282,-0.0026744923733434,-0.0045963301805205,-0.0105445698986254,-0.0074148804115404,0.013252336632792,0.0134787601495468,-0.0017670261677913,-0.0043193692158495,0.0001364667690886,0.0070069760199132,0.0045580838182232,0.0022627825138607,0.002026828417293,0.000705266869467,0.0036798377781934,-0.0051235588899692,0.0014535570486414,0.0007503421509481,0.0018242770995458,0.0037936263942542,-0.0010549706282151,0.0003705267567047,0.0008067534046242,0.0009445776816767,-0.0024203002040366,False
194_3000_30,0.0037385477526896,0.0008596281729463,-0.0039727077088035,0.0002539288801145,-0.0001810619185235,0.0023599969996781,0.0028601722367965,0.0018535178584473,0.0029264673899261,-0.0120692462843489,-0.0025931013629923,-0.0135745922792508,0.0019792025589789,-0.0006827661696219,0.0018570409832715,0.004295101901862,0.000603746676409,0.004909337747759,0.0019623037699081,0.0066589932151451,0.0013181907480304,-0.0009768069777034,-0.0021757404321545,-0.0076188005956293,-0.0075696164521214,-0.0012387839097042,0.0048365839748773,-0.0010796792859913,-0.0060916917054058,0.0060513955950687,0.0097368061941984,0.0012137840787768,0.0018856443523434,0.0010067819626077,-0.0023485737145083,0.0012506216750841,-0.0018762495252078,-0.0001115898329666,0.0008373863223573,-0.0033373994892574,0.0012414692445606,-0.0006332658896956,0.0006918668308739,0.0024266841749306,-0.0003885526455552,-0.0006977004397803,False
195_3000_30,0.0015092970576349,0.0010822283285312,0.0014740951929225,0.0046833698959794,0.0005316422404828,-0.0013214022645867,0.0013199120435786,0.003462317718242,0.0054112304354346,-0.0205414504408988,-0.0162522840060797,-0.0047702688152229,-4.971748056614285e-05,-0.0017116519800234,0.0049279542201908,0.0030900031101892,-0.0006239852625766,0.0009857318211362,0.0031034051044525,0.0041708229676166,0.0019213568369728,-0.0034486419227644,-0.0035412109653806,-0.0143591166648769,-0.0097827971073138,0.016671328592256,0.0166146133631802,-0.0039692891072277,-0.0035657045854819,-0.0006965632723848,0.0029892406517176,0.0057756012307206,0.0028447126912648,0.0007211923331071,0.0004136761276635,0.0070313272639091,-0.0021321653402616,-2.077568188009072e-05,0.0011416817118471,0.0033644496099442,0.0020527816893079,0.0001719655222561,-0.0006964786871272,-0.000342965856885,0.003485750468533,-0.0020943548210702,False
196_3000_30,0.00142743128804,-0.0009499862023038,-0.0023565434469281,0.0025535270067745,-0.0026597070487019,-0.0005780839253032,0.0018392923284804,0.0028687655761424,0.0028632816547126,-0.0006975262641752,-0.0052243150150817,-0.005149487668616,-0.0003398924927596,0.0003997976138307,0.0008176149717946,0.0046209874858723,0.002665984373338,0.0038517627803267,0.0017457560291481,0.0077480067842583,0.0017026557823836,0.0006842246974847,-0.0032513038733539,-0.009272130466027,-0.0068933170287628,-0.0007218267092272,0.0026369210371752,-0.0002130595202165,-0.0080341520197815,0.0025731738226252,0.0053491832158965,0.0055436756261985,0.0017827891553209,0.0024215794847621,-0.0049939363147372,-0.0009275474763469,-0.0020032155863395,0.0044779065573741,0.0011623211383374,1.9681068420779557e-05,0.0013820827581632,0.0018354498162194,-0.0012959973677639,-0.0020237232986814,-2.6650399690149983e-05,-0.0003437203458813,False
