,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
185_5000_5,-0.0003850024352397,-0.0022069987310887,-0.003303212325668,0.0021016675611307,-0.0022429110798808,-0.0009484956515621,-0.0007608555597262,0.0027922734274977,0.0012348109450267,0.0235172755843231,0.0026807817987942,0.0069700536068174,-0.0036409117987265,0.0049271589325874,0.007798678693665,0.0048718738271639,0.0011046870463787,0.0055811609084691,0.0083328270612721,0.0066398781046304,-0.010932556357444,0.0004314940941684,-0.0139196436176677,0.0065075328375613,-0.0078348134263228,0.0094638228594816,0.0152949738798808,-0.0073545829152737,-0.0386240840208221,-0.0148191737285491,-0.0014680464806714,-0.0009784223393466,0.0074387457148377,0.0002748657790188,0.0065753921853559,0.0033818407807368,-0.0028210625700611,-0.0002205010386185,-0.0033882108973791,-0.0124943204321451,0.0042090128115494,-0.0039040362875091,-0.0036301324736387,-0.0011164511594064,0.0029913026541476,-0.0034773975403361,sobol
186_5000_5,-0.0061638270972648,-0.0029662507731051,-0.0039179819405277,-0.0024098283631005,0.0015119772755743,-0.0014407382245821,-0.001004657363911,-0.0030794479245802,-0.0011738212864625,0.0079041429269056,0.0001731006314308,0.0107994051213264,-0.004944017698977,0.0005609603734895,0.0024901099711208,0.0014527436073173,-0.0002369132197139,0.0069960621920529,0.002842137733389,0.0079370577817948,-0.006179384879409,0.0026245628956403,0.0066230785464568,0.011329052141699,-0.0044964021672091,0.0110829802588967,0.0251660766404168,-0.0103039444553912,-0.0473479194245804,-0.0070242478128985,-0.014387652755882,-0.0041446096375759,0.0047426971898999,0.0091916437843862,0.0014187963739075,0.0002869864845143,0.0046103314068599,-0.0080786684638003,-0.0033348461582397,-0.003036950803272,-0.0031557286775397,0.0005320668845719,-0.0010365302749542,-0.0033852723111037,-0.0041971782052244,0.0086354578911488,sobol
187_5000_5,-0.002859824973447,-0.0024352978821052,-7.582907265346348e-05,-0.0026579342704867,-5.931452055849418e-05,0.0022604769752877,-0.0032156123755517,-0.0075342458800769,-0.0106750276324103,0.0009834519195396,-0.0041316112107489,0.0089205122000075,-0.0001505995697769,-0.0009356077365762,0.006808492945709,0.0030316975017172,-0.0007653997237929,0.0068490256775784,0.0029916241336825,0.0110102722592961,0.0008506148128551,-0.0002093164887119,0.0046263680114093,-0.0100895667636867,0.0013007241880689,0.0224539132531688,0.0327702021558385,-0.0125407058287182,-0.0363704299378947,-0.0199118734008892,-0.0152831887639405,-0.0070559684930466,-0.0007643190700794,-0.003547018018456,0.0127351967098404,0.003371258359747,0.000337096387955,-2.6786778827465303e-05,-0.0010008066878039,-8.71250725610172e-05,-0.0006853049394384,0.0042106624459982,0.0023745571569209,-0.0067748102475676,-0.0046621180854823,0.0005226952541539,sobol
188_5000_5,-0.0022145742943924,0.0023887682098272,-0.0021082804276387,-0.0003493099731194,-0.00515926188599,0.0015984969202647,-0.0021134538613325,-0.0002713211790889,-0.0031673330487911,0.0007462546994958,0.0054509206189662,0.0092715120528947,0.0005998211058586,-0.0008089723819829,0.0053333373120809,0.0030861975152608,0.0012604956407772,0.0085873910581854,0.0026302926968708,0.0087603580311905,-0.0098711532909423,0.0044455536387659,0.0016058699289667,0.0041840566736474,-0.0069618693768976,-6.923460015829941e-05,0.0017439800993175,-0.0086772602673737,-0.0271167539151393,0.0014430294050419,-0.0077182275245371,-0.0034780496744122,-0.004688502060025,0.0040106229358499,-0.0040035058859608,0.0041710326845563,0.0068631163644691,-0.006931385696199,-0.0008660527407268,-0.0021343813497709,-0.0017301626438182,0.0023038122304792,-0.0021374180403712,0.0006946371099514,0.0023115747073557,0.0113623352397337,sobol
189_5000_5,-0.0035960669988145,-0.0056236596573042,-0.0029640277985235,-0.0012748167593216,0.0004957581438226,-0.0010632620799164,-0.0039840206373135,9.08409327311298e-05,-0.0044788180515367,0.0020046766258404,-0.003331803312444,0.0141482914316191,0.0011107570122899,0.0024488349979431,0.0089732800531465,0.0014811615816241,0.0055439594330462,-0.0019773963826367,0.0051030658532016,0.0019080758386897,-0.0051812641785997,-0.0038171705640001,0.001179677579627,0.00196913813081,-0.0004153348910639,0.0135346888561405,0.0175623047871519,-0.0110273772655955,-0.0287358777104448,-0.0102857211313705,-0.0175836993775141,-0.0063079912406022,0.0001533439298393,-0.0004087539895293,0.0078327394272287,-0.0003092324370219,0.009527627779745,0.000428820562259,-0.0103873653194405,0.0003346019536759,0.0007900303595431,0.000545326463727,-0.0031436809247625,0.0024688340433344,-0.0009497130698074,0.008414667804481,sobol
190_5000_5,-0.0026235898954824,-0.0015093614063427,-0.0014814652785456,0.0001706133095149,-0.0001856322305352,-0.0013226937406211,-0.0018167157048493,0.0004119589037588,0.0060478450079017,0.0264021885053223,0.0017563812419796,0.0210197387400072,-0.0007028464554067,0.0012750372524348,0.0079336477547404,0.0036459773488733,-0.0001440913965137,0.0040221703651082,0.0012937873509998,0.0060177935825413,-0.0057100433027321,-0.0008687751444245,-0.0041349867428572,-0.0016480881550974,-0.000444821300701,0.0090448719051199,-0.0034088468839255,-0.012824408263774,-0.0478091345114431,-0.0035230681048311,-0.0056527560540614,-0.0037184600439076,0.0043799776984263,0.0062680051746651,0.0042377360087533,0.0029776388331067,0.0019886505039135,-0.0035906067481228,-0.0014834266199565,-0.0023362853095094,0.0006602300395667,-3.12488905531852e-05,-0.0022000680049848,-0.0011394234076904,0.0005095514174814,0.0105864782768441,sobol
191_5000_5,1.731281449045231e-05,-0.004968057659588,-0.0024334630410988,-0.0016428107968468,-0.0004155793712943,-0.0035182078706255,0.0003390056034128,-0.0021145453843019,0.000173448216536,8.402708392824162e-05,0.0061329670606137,0.0094368416896964,0.0028480033839295,-0.0029096288301297,0.0067288048164233,0.0086553666796634,0.0009500247556987,0.0070148912602474,0.0073921876483706,0.0054501191504075,0.001004631898876,-0.0044930548080336,0.0020277805429562,-0.0143620284207458,-0.0053292298193507,0.0120284962140144,0.0140816983818933,-0.0041166725580094,-0.0262167979255235,-0.0123951956987924,-0.0047428074436597,-0.0142485096497724,-0.0029048312308238,-0.0007951678743442,-0.0007341958154023,0.0053515923199298,0.0067539936619013,-0.0075256069115097,-0.0001113886070282,-0.0048732475492761,-0.0038769020397284,0.0015469799325499,-0.0008182686192911,-0.0023884495251283,-0.0016565601539153,0.0107766423079109,sobol
192_5000_5,0.005610526769815,-0.0025292935843129,-0.0027014929644763,0.001458720375256,-0.0019607013207107,-0.0001277713561891,-0.0040377640111256,0.0003169568439514,0.0015924144417857,-0.0029298612662063,-0.0064604750417318,0.0151964110975728,-0.0033805630816782,-4.899704407330417e-06,0.0043505653744516,0.0058249082784527,-0.0014118197963641,0.0072804934422213,0.007891077757153,0.0105027408408859,-0.0053468423501505,0.0008276277596881,0.0032013358425385,0.0043745724039912,-0.0031401720776745,0.0114054391902162,0.0074539456507841,-0.0050762597638585,-0.0165444980336311,-0.0134802163376895,-0.0139164381794254,-0.0050525392277293,0.0011492051084093,-0.0033860299516929,-0.0092541759116638,2.868920879286508e-05,0.0003232225507778,-0.0038290058580313,-9.2241877396069e-05,-0.0031540952769798,-0.0013772855300098,0.0015897555108912,-0.0003214443695822,-0.0047468964493659,0.0023594521016222,0.0093419285935026,sobol
193_5000_5,-0.0078021720628017,-0.0032695026374774,-0.0025022529821938,0.0018758729745465,0.0001278190327877,-0.0019791263488475,0.0005122855550557,0.0016793900046414,0.0118068607775795,0.0032144623182822,-0.0159702754848019,0.0131725032500034,-0.0018852060602973,-0.0017889412537874,0.0021128911961547,0.0050329404809627,0.0019283267720378,0.0054647096168517,0.0036397597289466,0.0061901044234774,-0.0037021066160248,0.0046469297802948,0.0068899616773723,0.0043198574483537,0.0002683838822971,0.0025980266303746,0.0167903612473319,-0.0153888453865352,-0.0322271410942493,-0.010301044235511,-0.0144260554006393,-0.0088796660156214,-0.0001992515238416,0.0019784363405164,0.0011881673411674,0.0015515524245497,0.0026216736229644,-0.0126902872678345,-0.0052342341029247,-0.0001384599451828,0.0039609880125182,-0.0001541955827802,-0.0015897906268662,-3.905634062200884e-05,0.0021131934730449,0.0148352218061596,sobol
194_5000_5,0.0021552545585625,0.0008526094380683,-0.0013305235117915,-0.0062508200394919,-0.0108676655841481,-0.0080289245913789,0.0020357360595662,8.506597513320216e-05,-0.0088059914033122,-0.0003592874449912,-0.0005014101707608,0.0273837265113842,-0.000692312387204,-0.00122293581144,0.0132343508991637,0.0001656812471863,0.0015856253019079,0.0023250943810099,7.881457430628635e-05,0.0093549414738066,-0.0086142744014162,-0.0021588438347784,-0.0050660483966341,0.0213121732393907,-0.0109961664052473,-0.0017729028454971,0.0102687319569642,-0.0096706974907975,-0.0425168714649983,-0.005329593137068,0.0005450918306682,0.0069102581494647,0.0073029466933012,6.822821684994383e-05,0.0024793309569472,0.0030790414570683,0.0153969050624949,-0.0033519171496087,0.0011111006303839,0.0042779942708204,0.0031740254492292,0.0036584635454368,0.0007759184600166,0.0002125134180265,-0.0012074575143489,0.0219485422754625,sobol
195_5000_5,0.0021901954899981,-0.0005306155009433,-0.0064158087810078,0.0028014516804894,-0.013758302113874,-0.0047387465723296,-0.0020483213468204,0.0036315975814463,0.0072949755920527,-0.0033665395765758,-0.0156680187501648,0.0168709946872235,-0.0032367761035549,-0.0027679210180914,0.0092968308222851,-0.0002930527957401,0.0087568871260665,0.0034224883920325,0.0062897879140914,0.0030475300644607,-0.004665935800768,0.0004960879557894,-0.0106978240987769,0.0156207868380531,0.0036736281622981,0.0302037128819126,0.0172225364124925,-0.01106771703259,-0.0230788354110927,-0.0139676610494156,0.0042010375403961,-0.0022302592416192,-0.0049084451416813,-0.0006571907403479,0.005269939273683,0.0005781820717222,0.0067063220273949,0.002711483447203,-0.0055290392319251,0.0003755743381755,0.0006668658552157,-0.0037406777026441,-0.0022113053332714,-0.0019449390069092,-0.0039010958186068,0.0111963038551076,sobol
196_5000_5,-0.0020810009110298,0.0020107124441372,-0.0038231191831303,-0.0017740761021514,-0.0061243145066734,0.0037124166938061,-0.0002149248864639,0.0067265918365435,-0.0122430351300033,-0.0163534315699657,0.0030568740808985,0.0319380377625691,0.0001643132642645,0.0002569508976677,0.0223971131754975,0.0003111582571776,-0.0049941283164235,0.0051746852827267,-0.0010440233808701,0.0068378787650609,-0.0152923968258871,-0.0026604848039665,-0.002933334651883,0.017429472904704,-0.0024601126300479,-0.0011455759649589,0.0104474973915724,-0.0020501739787648,-0.066791517491802,-0.013977933286396,0.0050040191104697,0.0074998399446572,0.0048899453606612,0.0053374870762025,0.0040515055987814,0.0048811381284545,0.0149101243344077,-0.0043140536681556,0.0046044011656816,0.0046284134310073,-0.0047478439952754,0.0008954090021043,0.0009253987466587,0.0001970501999551,0.0043591482359699,0.0067258554754551,sobol
197_5000_5,0.0069335095279064,0.0001339482992961,0.002623863430345,0.0066125204776056,-0.0092858029952322,-0.000161436779216,0.0058330110489457,0.008989913699157,-0.0042276578549517,-0.0061490991188186,-0.0088837007149123,0.0203833080257293,0.0029369788009975,-0.0004743263149963,0.0140649836944285,0.0036730366725234,0.0001738396239027,0.0031352742756295,0.0036875706545924,0.0091067217929963,-0.0094355119794412,0.0011344121773106,0.0015430722207572,0.0034504193527312,-0.0039441104000693,0.0116364886153506,0.0097543638811179,-0.0106768561615384,-0.0696457667433681,-0.009434276099195,0.006586904630108,0.0005426113150739,0.0066980748392352,0.0099317010225745,0.0047679475222667,0.0018228849749576,0.0058396700780257,0.0072794847555652,-0.0069162802390173,-0.0045280544071449,0.0068219286477786,-0.003155392078467,-0.0030954708436349,0.000791316061363,0.0048048530644427,0.0085857754684319,sobol
198_5000_5,-0.0015759560237585,-0.0008777147257943,-0.0006529154527946,-0.0008964597835845,0.0011595566777909,-0.0014352386319624,-0.0001050716159804,-0.0021009797613748,0.0069070340136947,-0.0004807900555414,-0.0110140591991326,0.0301286231897483,-0.0037987089932653,0.0015608527106546,0.0101516454349185,0.0089175092391758,0.0014261340481173,-0.0146975507756934,0.0052546080772237,0.0063238728712578,-0.0020621110856466,0.0040889508192443,0.0012828166517719,-0.0031666750661672,-0.0020021094049463,-2.6653972911490816e-05,0.0182145166946956,-0.0175235037808627,-0.0376632183904913,-0.0073871963023149,-0.0078520014343908,-0.004401793982085,-0.0005404910589921,0.0010669820880859,0.0085844199967798,0.0016729976858987,0.0076050260676364,-0.0054783043358224,-0.000836731037968,-0.0002679605390361,0.0007504769500602,8.573884324428195e-05,-0.003680809946469,-0.0046071142499313,0.0013039251798327,0.0096054170318673,halton
199_5000_5,-0.000216163396783,-0.0030708650051493,-0.0031472379609019,0.000127604539836,-0.0057199655777561,0.0024435468148633,7.617950381988492e-05,0.0010022414065697,-0.0131721849519504,-0.0046642798886079,-0.0255066797078743,-0.000428517494452,-0.0040201082724196,-0.0036191585566369,0.0127604446422965,0.0035626066851859,0.003013671273515,0.002933443896768,0.0079021604592991,0.0106543344477071,-0.0091304241663074,0.001778986514731,0.0081279581601798,0.0035607131050344,-0.0018969944931819,0.0066779515839242,0.0213416246239241,-0.0027946882017431,-0.0514298436972018,-0.0025577859171572,-0.0130878599971935,-0.0070098798434671,0.0042798362641902,0.0032220728151783,0.0131039617019636,0.0039172558574837,0.0093691977471712,-0.0047139443007199,0.0014200718674053,-0.0042091083758203,0.0004523521627527,0.0044537259154281,-0.0002822179587546,-0.0003952344146096,0.0036291908298712,0.0056370469607973,halton
200_5000_5,-0.0009735247846646,-0.0001315304594192,-5.7144129154104777e-05,0.0018664294171264,-0.0040802009766376,0.0040624001960395,0.0039844427773854,0.0030947449336392,-0.0043544356395086,-0.0080428819727037,-0.0087949255490078,0.0222262561400817,-7.189833355945585e-05,-0.0004925566001521,0.010049773776357,0.0062590547512332,-0.0026042652845202,0.0037402020873362,0.0050727142373456,0.0033394132760856,-0.0063654240984035,0.0046363160813456,-0.0035222912088614,0.0110854179946545,-0.0053315195187405,0.0088140390855689,0.0167311950176645,-0.0111638942383572,-0.0449157028070966,-0.000359456439395,-0.0028967124201609,-0.0047464977054444,0.0035357587326393,0.0068991628092687,0.0006798872185965,0.002576213032555,0.0110684723632974,-0.0034463241585442,-0.0002072267597491,-0.0007727002305563,-0.0039384477825004,-0.0015406126109979,0.0053224934119934,-0.0015321859738766,0.0008190936380054,0.0097382152289457,halton
201_5000_5,-0.0064606716533015,-0.0026152660701218,0.0039499491810751,0.0079991541286287,0.0017696509658696,0.001845271654547,-0.0034004885119467,0.004895914644123,-0.0288945910806847,0.0157342659843385,-0.0083784505532142,0.0292407517044504,0.0020260531675326,-0.0019844543657377,0.0089476933571371,-0.0088473020862681,0.0019079237694735,0.0003443206007192,0.0032312360512348,0.0007286599962302,-0.0086929614048437,0.000409985621885,-0.0083207815864678,0.0098447671077831,-0.0034943454386223,0.0076270634793649,0.0062742712203973,-0.0155025707520395,-0.0498696127719384,-0.0019202213826309,-0.003251352443573,-0.00394990071516,-0.0023586098848351,-0.0010309541761161,0.0127989384807648,0.0049266603964329,-0.0074010990000494,0.0047681400862695,-0.0036630703873412,0.0025754747922129,-0.0048280981274649,0.0100709847920024,0.0009105873874844,0.0052620865735985,0.0041382694504249,0.015629374461912,halton
202_5000_5,-0.0065612642525223,-3.813677615576294e-05,3.650261223104931e-07,0.001209943419642,-0.0021008763441053,0.0019649257970851,0.0001443710973107,0.001110302359872,0.0002478431601733,0.0014673467732287,0.0104601512676636,0.0162201852842902,0.0019497800216255,-0.0005599135142715,0.012803943159135,0.0031390265998076,-0.0008526542434624,0.0023947486967224,0.0076613460955052,0.0137311147461819,-0.0015243409587463,0.0077474665270777,-0.0073946216128923,0.0102722160298901,-0.0010913541355452,0.0092512370507875,-0.0007140634921153,-0.0131587683402376,-0.0404402025443709,-0.0049378910913116,-0.0001863639146207,0.0033447001706221,0.0087893444717244,0.0070504982113562,0.000596611311487,0.0005325513369161,-0.0027776726761543,0.0026114585153809,-0.0006050329715927,-0.0014894638221393,-0.0003123162910568,-0.0056321493673689,0.0016897307923128,-0.002280304271085,-0.0007722418468315,0.0044268220039629,halton
203_5000_5,-0.0032430060230745,0.0004329549406634,-0.0025397566632192,-0.006688597619053,-0.003908572494521,-0.0022087682529416,0.0027067725192438,-0.0027331798551957,-0.0034222760750678,0.0101548896027972,0.0022160544259665,0.027450979996288,0.0010637298234157,0.0023722524584992,0.0106911083681522,-0.0002007205864874,0.0001674901723294,0.0019357145319773,0.0060151130140957,0.0062419047479448,-0.0043235069002423,-0.0042141921278511,-0.0129108689322998,0.0108515445222067,-0.003667778504038,0.0152358781268049,0.0059091478703136,-0.0172021118958767,-0.0454976751968592,-0.0060779288005832,-0.0011268933848256,0.0029241896831973,-0.0006968192261484,0.0044658100555419,0.0002808686122527,-0.0046136161300944,0.003239692199211,-0.0017832914763718,-0.0001448808182367,-0.0010857424580972,0.0048517588646893,0.0018227797745307,-0.001255900592727,-0.0084744379890938,0.0029667362117065,0.0143408324967616,halton
