,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
191_500_5,-0.0046232871955579,0.0005107018900608,-0.0012156941329667,-0.0008200829317575,-0.003338056175746,-0.0038242657735587,-0.000418203635795,-0.0003771442286932,0.0035170193244383,0.0103722996472925,0.0158157877763523,-0.0006823252533734,-0.0007858751092806,0.0002074081262569,-0.001413194797829,-0.0005115955056143,0.0002005035018999,-0.0014739204057088,0.0010900032220483,-0.0007563612449922,0.0029060112979561,-0.0016116037916507,-0.0059375957386903,0.0013067256519218,-0.0034540398737844,-0.0031768046000997,0.0087258155386444,-0.0053943372498601,-0.0031206157810912,-0.001787801632806,-0.0019153517167208,-0.0019823080427453,-0.000316816232776,0.0009784523537793,0.0016326572637644,0.0002650869954912,-0.0020186915326567,-0.0047657927441408,-0.0011087753226035,-9.433680967178776e-05,0.0002257231983068,-0.0003120969839775,-0.0023660179396006,-5.5463252009441785e-05,0.0003898938550958,-0.0019129276952329,sobol
192_500_5,0.0023574765456541,-0.0005919411118176,-0.0011594267749023,-1.2021963233689014e-05,-0.0005997253155909,-0.0004795036047084,-0.0007249263970834,-0.0036483794937965,0.0020310776500667,-0.0018791752357691,0.0131857722867071,0.0035570221076604,0.0036426956275625,0.0003264841122265,0.0029843896838343,-0.0013038258876644,0.0009382709240533,0.0014510099317262,-0.0001322486542221,-0.0022237082499278,0.0015443041289739,-0.0023779685530268,-0.0067370107207508,0.00108695291213,-0.0049284968847361,0.0044314840287968,0.0097037941506234,-0.0064097852050555,-0.0056208193830715,-0.0059681247373414,0.005067671893846,-0.0026984007228022,0.0059307739581931,-0.0002202296259489,-0.0112312221610627,6.224715890389299e-05,-0.0022020682275674,-0.0033227353566414,-0.003767220879868,0.0005849784668918,-0.0001506860693368,-0.0005962830169932,-0.0020277061834637,-0.0007595195408273,4.328996894983278e-05,-0.0014087097962454,sobol
193_500_5,-0.0050079845011791,-0.0013044675236863,-0.002397761008056,-0.0018704107047519,-0.0010750849507748,-0.0013476893564447,-0.000973071938202,-0.0023449440744657,0.0026072672426911,0.0046161940056964,0.0130269158173554,-0.003136570792937,0.0039944214192613,-5.864889730274655e-05,0.0027486786347219,0.0049159897073066,3.485013408815234e-05,0.0045865565512444,0.0047887353936572,0.0040822958544375,-0.0002378955004388,-0.0023005470748798,-0.0076216700901278,0.004427436075988,-0.0029464513016229,-0.0042333309060951,0.001996114685125,-0.0023502094931988,0.0024427896241155,-0.007790801958329,-0.0009212020311294,0.0001009564389574,0.001209174007464,-0.0005817014004591,0.0010917274914981,0.0028607753872916,-0.0116307759059651,-0.0006970232007525,7.965652045894188e-05,-0.0027612696929168,-0.0001327778842126,-0.0002622408699608,-0.0001781497578972,-0.0005532409655707,-0.0009808744476031,-0.0015413155061629,sobol
194_500_5,-0.0042165522046171,-0.003910233114352,0.000708320335579,0.0036359554349799,-0.0015001778930678,-0.0012027763589371,-0.0010308910483164,0.0002964598319947,-0.0004792890832319,-0.0016327468222561,0.0145362524378508,-0.0002364928148704,0.0025767537120176,0.0031726964919278,0.0057395503968757,0.0013279949115683,0.001510083424363,0.0027460772272756,0.0039902491293437,0.0036272848010806,0.0010175899206759,-0.0009150134524624,-0.0008257392422207,-0.0043568440036204,-0.0040362761214948,0.0022833227866231,-0.0020451938803738,-0.0085264552707037,0.0028565917272654,-0.0057339974037136,0.0025154731177963,-0.0026190452943144,-0.0051919295358594,-0.000380362059567,-0.0087760549700325,-0.0019541928013515,-0.0088504800882675,-0.0004674597648648,-0.0030921792577024,-4.411337511134613e-05,0.0014355990747939,-0.0007821496129751,-0.0007707398440705,-0.0011995508431936,0.0001594802800569,-0.0020091596232007,sobol
195_500_5,-0.0014808499919809,0.0045248077802382,0.000791664180517,-0.0011285393538955,-0.007180850367231,0.0002580778310445,-0.002538435974438,0.0005906561870619,0.0012313757699274,0.0012999354365307,0.0087798767391169,0.0033787426880438,6.0026675878803856e-05,0.0001158778646643,0.0068757053999854,0.0031664047968333,0.0001083483874244,-0.0004816020723155,0.0077097931261958,-0.0003003497899413,0.0047130564290156,-0.003716344882654,-0.0029260819746002,-0.0027639563945308,-0.0019249123743186,0.0030738657641238,0.008083724029587,-0.00733820802205,0.0059085230303452,-0.0084907541542612,-0.0010393459515036,-0.0029087017387165,0.0018817298206829,0.0013272237686236,-0.0090404838160738,-0.000171126264554,-0.003279487508228,-0.0022182796895646,-0.0034725845305671,-0.0032580853363036,0.0006479193449149,-0.0033719507865268,-0.0010055732754131,-0.0023573263374828,-0.0001731209106791,-0.0035359846939807,sobol
196_500_5,-3.976034500629321e-05,0.0007911729129402,-0.001140529219953,-0.0007752860976318,-0.001300345795934,-0.0024340284884513,-0.0019567257331639,-0.0006997653687943,0.0033031807298372,0.0037638409171522,0.003809838865478,0.0050415344521994,0.0017382433731192,0.0011902290306806,0.0009793672798902,0.0021405315052463,0.0007212381210003,0.0016231471303535,0.0044614159912091,0.003181859138993,0.0032948605024826,-0.0044796431388202,-0.0102002049557107,0.0039887717154577,-0.0045966893724735,0.0023322127192086,0.0063462785792023,-0.00777056559322,-0.0007535334524144,-0.0064250442843512,0.002991998216796,0.0026317249928837,0.0012989862111398,4.595051078953406e-05,-0.008819068634034,-0.0029407267641069,-0.0040653193443331,-0.0002878006460142,-0.0006305172770026,-0.0009963494001018,-0.000536850023351,0.0002340081248718,0.0003238684673121,9.873474686494328e-05,-3.3582845352822687e-05,-0.0097973727434119,sobol
197_500_5,-0.0017260265896184,-0.0041722931405485,4.359721664679448e-05,-0.0006033964296353,-0.0022767118319094,-0.0027066027439254,-0.0012081023604317,-0.0004482292466493,-0.0020645820153624,0.0006880794194891,0.0319404610308799,0.0086432962654481,-9.879836703540832e-05,-0.0002637873235791,0.0038087026818744,0.0005283610081439,0.0035704595989971,0.00351050429534,0.0005093260342386,-0.0034219949401149,0.0014971190001121,-0.00191103777681,-0.0040903042793988,-0.0073720394061533,-0.0031532511816207,-0.0051839389245139,-0.0022169359900781,-0.0079571850964454,-0.0040801951365232,-0.0098717367528167,-0.0025529081886222,-0.0036751128256513,0.0065954940305408,-0.0055137677230668,-0.0023376410899103,-0.0006103231278482,-0.0036960299614248,-0.0001227275713706,0.0010997304699619,-0.0052094398758385,-0.0006012105875143,-0.0007460903891552,-0.0013691525118563,0.0025017603406527,0.0021444723562588,-0.0007377444365294,sobol
198_500_5,0.0004578952050215,-0.0026282526080026,0.0007956962807448,-0.0003032947182903,-0.0012264217536906,-0.0044305672576229,-0.0047220709869303,0.0008434688806599,0.0006471468440445,-0.0012866814670318,0.0095263578986111,-0.0063496359890907,0.0010190778811011,-0.001621326123944,0.0027274966713427,0.0028230688568528,0.001869006514464,-0.0010458523549414,0.0018152113251933,0.0019133007249072,-0.0003798324429899,-0.0018572046658011,-0.0098753126873658,-0.0026076248857876,-0.0029451514529115,0.003133137902904,-0.0044251494560255,-0.0051095548219817,-0.0029730132101195,-0.0050371475623206,-0.0023779808529877,-0.0002896752656341,0.0018185161607775,0.0042874828241225,0.0029055935911667,0.0017059483602985,-0.0053640382512787,0.0022063720840467,-0.004082715664503,-0.0031678758207268,0.0032056821919539,-0.0040435448313009,-0.0046753468598697,-0.0028445869736955,0.0014275277551447,-0.0002509569439566,halton
199_500_5,-0.0008470337389102,-0.0007883060873599,0.000761729371208,0.002163226529272,0.002916860911964,-0.000988693064499,-0.0003165671640551,0.0011040794611168,0.0006899939723219,-0.0003105873755557,0.0212006137820768,0.0287122541676383,-0.003207788246774,-0.0009805923128817,0.0068589494829744,-0.0011962858611704,0.000899823311686,0.0028271941720167,-0.0027668279263956,-0.0019120066159283,0.0018124904334007,-0.0042641529157434,-0.000233426784513,-0.0129292365709819,-0.0019204850597675,0.0115033951448269,-0.0059043482930677,-0.0049894255142641,0.0026878570433628,-0.00505690159376,-0.0001272407308428,-0.008880874016673,0.0016465754737824,-0.0002339643168232,-0.0084378333708265,-0.0053071483518308,-0.0020434649879431,-0.0028600966231294,-0.0006806447679478,-0.0005881772683764,0.0018488166412701,-0.0016385592185673,-0.0013917424062423,-0.0005377831016517,-0.0030808944505307,-0.0013540514870082,halton
200_500_5,0.0002553632094919,-0.0029571953838547,-0.0023137193750645,0.0007492664007569,-0.0015885011663542,-0.0048393690773334,-0.0014654622609627,0.0012151792027146,0.003208140975234,0.0040832039763359,0.0104217570438396,-0.0176994360675307,0.0015469097298277,0.0008406485469707,0.0064607780687755,0.0043415440929588,0.001149109729401,-0.0011089615314336,0.0005242447241191,0.0022302099502936,0.0004159789755232,-0.004792319034656,-0.0078952375211603,-0.0025779823007326,-0.002338352813645,0.0056705384880874,-0.0066437957533212,-0.009516283510948,-0.007067975747305,-0.0073124610137733,-0.0003019889368214,-0.0011070331387541,0.0004940473637486,0.0026822488378602,0.004567644020904,0.0016966172058699,-0.0054700407503241,0.0021943094321606,-0.0058221693723359,-2.7018015876734854e-05,0.0004331143677721,0.0003300329322015,-0.0005127914988325,-0.001387924862118,-0.0014201641916511,0.001443371582163,halton
201_500_5,-0.0005035928085891,-0.0008256450513877,-0.0018110262278841,0.0024572789547576,0.0036046031797815,-0.0008279521511994,-0.0005102964550743,0.0012160558668474,0.0015729375444634,0.0010388492922695,0.0172685579427201,0.0256370030387946,-0.0033559218083223,-0.0004673773239045,0.0080811824965057,-0.0001986991057341,0.000818813163406,0.0003445961830628,-0.0024489662409727,-0.0011125771673312,-6.475707737263817e-06,-0.0043573782677189,-0.0011955371407223,-0.0130337981600113,-0.0025423744324859,0.0121507764117574,-0.0034269606787929,-0.0042663420945898,-0.0002398187348013,-0.0035025473779545,0.0023889964470077,-0.0073037255164401,0.0016171774346765,-0.0011099598641947,-0.0023557415634539,-0.0056186877686041,-0.0021787837402115,-0.0032365352265131,-0.0015052679410781,-0.0002549380225407,0.0020625287922129,-0.0009635941761334,-0.0019949955991448,-0.000581144783871,-0.0031555475924027,-0.0016654426397486,halton
202_500_5,-0.0015655128039941,-0.001555233344813,-0.0001426915755155,0.0009573266269634,0.0020417921145762,-0.0018054880052641,-0.004124941989494,-0.001474044095843,0.0010062942622744,0.0046035255766178,0.0158803486473302,-0.0100306895267886,0.0004212457753339,-0.0004599052058274,0.0079851725370703,-8.285080872174148e-05,0.0005176281759636,0.0035678705024116,-0.0024511068825517,0.0040565052133941,0.0036253650277642,3.231660067984001e-05,-0.0100623433715279,-0.0064084808845001,-0.0005872957031796,0.0009517844821739,-0.0052226758101954,-0.0108160200256416,-0.0084265246310773,-0.0014595545815591,-0.0035886306058516,-0.0020498054752816,-0.0007196379720666,0.0017472302129879,0.0026472384409095,0.0006169832918527,-0.0076476032321815,0.0033036192371828,-0.0060321888596661,-4.1271757167630953e-05,-0.0021805374162006,-0.0010535231582451,-0.0035435593932982,-0.002461283861676,0.0016260509118596,-0.0006374504655579,halton
203_500_5,-0.0005035928085891,-0.0008256450513877,-0.0018110262278841,0.0024572789547576,0.0036046031797815,-0.0008279521511994,-0.0005102964550743,0.0012160558668474,0.0015729375444634,0.0010388492922695,0.0172685579427201,0.0256370030387946,-0.0033559218083223,-0.0004673773239045,0.0080811824965057,-0.0001986991057341,0.000818813163406,0.0003445961830628,-0.0024489662409727,-0.0011125771673312,-6.475707737263817e-06,-0.0043573782677189,-0.0011955371407223,-0.0130337981600113,-0.0025423744324859,0.0121507764117574,-0.0034269606787929,-0.0042663420945898,-0.0002398187348013,-0.0035025473779545,0.0023889964470077,-0.0073037255164401,0.0016171774346765,-0.0011099598641947,-0.0023557415634539,-0.0056186877686041,-0.0021787837402115,-0.0032365352265131,-0.0015052679410781,-0.0002549380225407,0.0020625287922129,-0.0009635941761334,-0.0019949955991448,-0.000581144783871,-0.0031555475924027,-0.0016654426397486,halton
204_500_5,-0.0027976271801008,0.0012800358324649,-0.0015942199130816,-0.0009822698248891,-0.0008365425971416,-0.0038834460685384,-0.000668408592252,-0.0029111811283291,0.00376107722524,0.0028613195232435,0.009895497739382,-0.0007022905545682,-0.0001170620428622,-0.0007187591908174,0.0041152800576476,-0.0055336431167041,-0.0007088300624205,0.0053276404239852,-0.0052700409253452,0.011497463570974,0.0005435744473221,-0.0003350264453263,-0.0052280300303431,-0.0027399637131406,-0.0017478861974662,0.000523392741483,-0.0032076566250275,-0.0017412718131061,1.6296126570647153e-05,-0.001540025047622,0.0056582484228251,0.0002222231398568,0.0040514473412639,-0.0003051989791257,0.0012425269320776,-0.001196892242585,0.0022235949146454,-0.0024830222005451,-0.0012356188335466,-0.0031663442020629,0.0052220082410751,-7.150386906038364e-05,-0.0015263592632024,-0.0021286836660169,-0.0027631706779871,-0.0006412786860198,halton
205_500_5,-0.0052744261394703,-0.0015949103875776,-0.0016868138955912,-0.0007145034609986,-0.0030007940482599,-0.0013465894991755,-0.001793189964501,0.0008337549690885,-0.0046720469180947,0.0300429757894262,0.0068399577222097,0.0011754961203369,-0.0027780256844038,-0.0004431114939992,-0.0084204549461416,0.000226821945487,-0.0011145038607062,-0.0049573249658318,0.0011361340425186,0.0112752484839523,0.0016992551907337,-1.819842357641642e-05,-0.0015186902646816,-0.0091694960954275,-0.0026272513115551,0.0038351104277617,0.0090287307901041,-0.0002020309364055,0.000840213672007,-0.0083106960566349,-0.0092668021391757,0.0009247278893102,0.0029140695445273,0.0005559241920865,0.0022945710254081,0.0057326935358247,6.348823801412025e-05,-0.001607106940835,-0.0020648432366051,-0.0007997370664842,-0.0001482835355222,-0.0042874097045422,-0.0027224270327112,-0.0008978656622017,-0.000281401248419,-0.0044407941347302,halton
206_500_5,-0.0004374120693717,-0.0016613057225621,-0.0027453577546241,0.0011587167728637,-0.0006689766518973,-0.0029683960549872,-0.0013680559923798,0.0015450782343224,0.0006119646724668,0.0026016740824404,0.0084696568990728,-0.0001968075480175,7.9089026867119e-06,-0.0014903966740956,0.0061121547758738,-0.0037532516488121,-0.000534859676107,0.0054558124432549,-0.0025984181579099,0.0081704916865275,0.0025733063797139,-0.0018295399383572,-0.0027404654567908,-0.0030802406250431,-0.0026913004943377,0.0034035554399699,-0.0055319755096807,-0.0022507898618347,-0.0006034418911316,-0.0016027971164925,0.0045344259174629,0.0028695467052698,0.0032349263278785,-0.0002091956333234,-0.0004428585363913,0.0001503847434259,0.0019063758090293,-0.0032072806145691,-0.0017019573288593,-0.0009236829108213,0.0018103389447794,-0.0005869133376625,-0.0016086660630113,-0.0016383676664934,-0.0018634450068054,-0.0022914208482453,halton
207_500_5,-0.0055428177565108,-0.0022417205310066,-0.0016599951374271,-4.450476100186648e-05,-0.0023661446130743,-0.0010871573401729,-0.0019290497323457,-0.0004427983972966,-0.0018881476951247,0.0331307790567062,0.0055534733305518,0.0004032818667683,-0.0027457840570976,0.0001210299116426,-0.0091114841831531,0.0005939306539199,-0.0010585985065809,-0.0041954537110421,0.0004019029075325,0.0111278535487627,0.0014688851337275,-0.0011556003492827,-0.0005414125223338,-0.0129259088459784,-0.0034750675305059,0.0068951299327147,0.010998659715287,-0.0012782926597341,0.0008297097504627,-0.009237192067147,-0.0089639151651725,0.0004467726634134,0.0034152493234622,0.0009930752833618,0.0025465893701435,0.002774681746868,-0.0012399668586572,-0.0032996485877861,-0.0018233966008407,-0.0007019313355976,-0.0005192214763875,-0.0037365493061645,-0.0022282324590693,-0.0009972470958855,0.0001012967693594,-0.0034218380362681,halton
208_500_5,-0.00437056855267,0.0004676387571006,-0.0032639127713279,-0.0006709506702868,0.0011013734800352,-0.0021970247971844,-0.0012623476348599,0.0011867129743461,0.0013120387398277,0.0024206733291354,0.0137259822194211,-0.0010963233255147,-1.3185325419076976e-05,-0.0003453603800497,0.0042999830802257,-0.0068864024746026,-0.0011722933269836,0.0048288803482124,-0.003777821897331,0.0112575381991864,0.0021087415267909,0.0001035650629045,-0.0028698740344784,-0.0045430730225623,-0.003782346974263,0.0012884370446519,-0.0076496458012031,-0.0011567102479147,-0.0003621644352508,-0.00072861679974,0.0069373755169248,-0.0002564443358525,0.0011413622553024,-0.0029116955076133,0.0013810910684927,0.0003107842936889,-0.0005076947667485,-0.0027907516966853,-0.0007440992348813,-0.0021589283458627,0.0052215580298814,0.0001045397487156,-0.0029285507577815,0.0006131226500124,-0.0039324224013151,-0.0019176902147506,halton
209_500_5,-0.008660323020869,-0.0020954152587396,-0.0013633211065562,0.0002432299410376,-0.0004102241334829,-0.0013922765644088,-0.0016104639803555,0.0001084448016248,-0.0039325604763868,0.0237543926457645,0.0069550176442787,0.00142860319312,-0.0023608044353063,-0.0002618839700199,0.0033366213209904,0.0011195314871027,-0.0013770487386401,-0.0042132081066096,0.0015954510906042,0.0018700887134782,0.0020256219009615,-0.0006555993566804,0.0001403720273142,-0.008343990544228,-0.0022601059611335,0.0072523725414715,0.0050996538943693,-0.003795172745084,0.0006723661524984,-0.0079442233308618,-0.0090098017438099,0.0009799657761693,0.0040724952058169,0.0012009757606087,0.0022096506573849,0.0003285541419418,0.0006507975846604,-0.0034834230372814,-0.0021371464124532,-0.0009121655940895,-0.0001695464157274,-0.0039957699042839,-0.0026146949873844,-0.0011584162748645,-7.778805777903916e-05,-0.0039443055894559,halton
