,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
199_1500_30,0.0004646986366293,0.0005161150367614,-0.0009850966812487,-5.449081551042192e-05,-0.001299296248913,-0.0007434223272336,-0.0013564483394859,0.0006714524069207,-0.0017463139889662,-0.007214678610619,-0.0076732413126512,0.0041810960791569,-0.0010749684277255,-0.0001824111734727,0.0008433841951741,-0.0016522645292708,-0.0008672657293315,-0.0003850528080918,0.0004489764034284,0.0002008471001348,-0.0024446359981059,-0.003724073383307,-0.0005450785397395,-0.0122925501938396,-0.0023310490944845,0.026016913708957,0.0079962456448114,0.0012228357567325,0.0029709654609669,-0.0025933968029802,-0.001628392781944,5.753503457615015e-05,0.0012478541729137,-0.0041164890147793,-0.0008037326186214,-0.001788515026114,0.0094789546921083,9.21405301279018e-05,0.0002967558299207,-0.0001541362817115,0.0014957591039554,-0.0003938102263435,-0.0010533495188549,-0.0013708031598992,-0.0006016843593902,-0.0026630869748795,halton
200_1500_30,0.0021528730588002,-0.0006574052413817,-0.0001359389180703,-0.0003904341526169,0.0009135371366895,0.0003869756941527,-0.0036846892317421,0.000878179261531,0.0012427193831903,-0.0088149067507101,0.0029013309219945,-0.0028148221931307,0.0045708969190799,0.0015703601721246,-0.0003305423009604,-0.0008389076436696,-0.0001742667064765,-0.0004336938361771,0.0009378824906798,0.0053176377177884,-0.0055986955948247,-0.0121192430282752,-0.0004772199818704,0.003113905392771,-0.0010214577209415,-0.0308656949120534,0.0035107003255013,0.001314071068735,0.0053961611547209,-0.0020826416297367,0.0013122506074731,0.0040989786620492,0.0003763661063073,-0.008642124252247,0.0007480127899544,-0.0010750590986853,0.0066295409111073,-0.0014616375333159,-0.0004157993252539,-0.0007351399497453,-0.0001136106132099,0.0053490808687617,-0.0015582107367482,-6.971914662431848e-05,0.0001873668352594,-0.0091623913136526,halton
201_1500_30,0.0004646986366293,0.0005161150367614,-0.0009850966812487,-5.449081551042192e-05,-0.001299296248913,-0.0007434223272336,-0.0013564483394859,0.0006714524069207,-0.0017463139889662,-0.007214678610619,-0.0076732413126512,0.0041810960791569,-0.0010749684277255,-0.0001824111734727,0.0008433841951741,-0.0016522645292708,-0.0008672657293315,-0.0003850528080918,0.0004489764034284,0.0002008471001348,-0.0024446359981059,-0.003724073383307,-0.0005450785397395,-0.0122925501938396,-0.0023310490944845,0.026016913708957,0.0079962456448114,0.0012228357567325,0.0029709654609669,-0.0025933968029802,-0.001628392781944,5.753503457615015e-05,0.0012478541729137,-0.0041164890147793,-0.0008037326186214,-0.001788515026114,0.0094789546921083,9.21405301279018e-05,0.0002967558299207,-0.0001541362817115,0.0014957591039554,-0.0003938102263435,-0.0010533495188549,-0.0013708031598992,-0.0006016843593902,-0.0026630869748795,halton
202_1500_30,0.0021528730588002,-0.0006574052413817,-0.0001359389180703,-0.0003904341526169,0.0009135371366895,0.0003869756941527,-0.0036846892317421,0.000878179261531,0.0012427193831903,-0.0088149067507101,0.0029013309219945,-0.0028148221931307,0.0045708969190799,0.0015703601721246,-0.0003305423009604,-0.0008389076436696,-0.0001742667064765,-0.0004336938361771,0.0009378824906798,0.0053176377177884,-0.0055986955948247,-0.0121192430282752,-0.0004772199818704,0.003113905392771,-0.0010214577209415,-0.0308656949120534,0.0035107003255013,0.001314071068735,0.0053961611547209,-0.0020826416297367,0.0013122506074731,0.0040989786620492,0.0003763661063073,-0.008642124252247,0.0007480127899544,-0.0010750590986853,0.0066295409111073,-0.0014616375333159,-0.0004157993252539,-0.0007351399497453,-0.0001136106132099,0.0053490808687617,-0.0015582107367482,-6.971914662431848e-05,0.0001873668352594,-0.0091623913136526,halton
203_1500_30,0.0004646986366293,0.0005161150367614,-0.0009850966812487,-5.449081551042192e-05,-0.001299296248913,-0.0007434223272336,-0.0013564483394859,0.0006714524069207,-0.0017463139889662,-0.007214678610619,-0.0076732413126512,0.0041810960791569,-0.0010749684277255,-0.0001824111734727,0.0008433841951741,-0.0016522645292708,-0.0008672657293315,-0.0003850528080918,0.0004489764034284,0.0002008471001348,-0.0024446359981059,-0.003724073383307,-0.0005450785397395,-0.0122925501938396,-0.0023310490944845,0.026016913708957,0.0079962456448114,0.0012228357567325,0.0029709654609669,-0.0025933968029802,-0.001628392781944,5.753503457615015e-05,0.0012478541729137,-0.0041164890147793,-0.0008037326186214,-0.001788515026114,0.0094789546921083,9.21405301279018e-05,0.0002967558299207,-0.0001541362817115,0.0014957591039554,-0.0003938102263435,-0.0010533495188549,-0.0013708031598992,-0.0006016843593902,-0.0026630869748795,halton
204_1500_30,-0.0010175435883357,0.0012948874497629,0.0004440530314648,0.00012763492366,0.0013546094862452,0.0020518151177579,-0.0001673123571883,0.0021113351881998,0.0038921514052839,-0.0081471862134537,-0.0047270879473221,-0.0070357998220789,0.0001812705687715,0.0005895809891061,0.0017107800933231,0.0036290310084224,0.0016643168097771,0.0017635137133146,0.0045163745522267,0.0054713056627757,-0.005442953932089,-0.0103492935880308,-0.0012987125829405,-0.0059463748439859,-0.0004328433459805,-0.0127017042360803,0.0041825494348898,0.0030331256888306,0.003063414956857,-0.00083166256933,0.0027877433247068,0.0026457527664844,-0.0034884840724471,-0.0024771289576888,0.0012478179843136,-0.0011152446190584,0.0033160100470208,0.0007472966492105,0.0005435882107292,0.0012092088978707,-0.0007019432034418,0.0014325391183953,0.0016286773332364,0.0013686255757965,0.0002401265940147,-0.0048845060265602,halton
205_1500_30,0.00019430192372,0.0004084076928224,0.0007015112764587,-0.0002549042083118,-0.0019268713710385,0.0014606359685241,-0.0017996968031162,-0.0006608054127773,0.0017982375873372,0.0070936038079136,-0.0145598610663657,-0.0017371698742656,0.001299978212356,0.0016605942033538,0.002394582274632,0.0012182486281396,0.0016599643931737,0.0018787202707758,0.0007092128673129,0.0027361549908083,-0.0028221202029461,-0.0044344751931789,0.0002277824445465,-0.0035383411527361,-0.0026452929678958,0.0086468591949022,0.0004880446807082,0.0023962951062577,0.0044802487506911,-0.0005419963395666,0.001026776701369,0.0003869043939865,0.0009565377077407,-0.0036961751303053,0.0017158477350702,-0.0011286067384356,0.0021978416448505,-0.0003846702562837,-0.0018215611541364,0.0012013780321836,-0.0009711571836768,-0.0013620182972245,0.0014230239590261,-0.003054189943247,-0.0008376473282991,-0.0050828184296859,halton
206_1500_30,-0.0010175435883357,0.0012948874497629,0.0004440530314648,0.00012763492366,0.0013546094862452,0.0020518151177579,-0.0001673123571883,0.0021113351881998,0.0038921514052839,-0.0081471862134537,-0.0047270879473221,-0.0070357998220789,0.0001812705687715,0.0005895809891061,0.0017107800933231,0.0036290310084224,0.0016643168097771,0.0017635137133146,0.0045163745522267,0.0054713056627757,-0.005442953932089,-0.0103492935880308,-0.0012987125829405,-0.0059463748439859,-0.0004328433459805,-0.0127017042360803,0.0041825494348898,0.0030331256888306,0.003063414956857,-0.00083166256933,0.0027877433247068,0.0026457527664844,-0.0034884840724471,-0.0024771289576888,0.0012478179843136,-0.0011152446190584,0.0033160100470208,0.0007472966492105,0.0005435882107292,0.0012092088978707,-0.0007019432034418,0.0014325391183953,0.0016286773332364,0.0013686255757965,0.0002401265940147,-0.0048845060265602,halton
207_1500_30,0.00019430192372,0.0004084076928224,0.0007015112764587,-0.0002549042083118,-0.0019268713710385,0.0014606359685241,-0.0017996968031162,-0.0006608054127773,0.0017982375873372,0.0070936038079136,-0.0145598610663657,-0.0017371698742656,0.001299978212356,0.0016605942033538,0.002394582274632,0.0012182486281396,0.0016599643931737,0.0018787202707758,0.0007092128673129,0.0027361549908083,-0.0028221202029461,-0.0044344751931789,0.0002277824445465,-0.0035383411527361,-0.0026452929678958,0.0086468591949022,0.0004880446807082,0.0023962951062577,0.0044802487506911,-0.0005419963395666,0.001026776701369,0.0003869043939865,0.0009565377077407,-0.0036961751303053,0.0017158477350702,-0.0011286067384356,0.0021978416448505,-0.0003846702562837,-0.0018215611541364,0.0012013780321836,-0.0009711571836768,-0.0013620182972245,0.0014230239590261,-0.003054189943247,-0.0008376473282991,-0.0050828184296859,halton
208_1500_30,-0.0010175435883357,0.0012948874497629,0.0004440530314648,0.00012763492366,0.0013546094862452,0.0020518151177579,-0.0001673123571883,0.0021113351881998,0.0038921514052839,-0.0081471862134537,-0.0047270879473221,-0.0070357998220789,0.0001812705687715,0.0005895809891061,0.0017107800933231,0.0036290310084224,0.0016643168097771,0.0017635137133146,0.0045163745522267,0.0054713056627757,-0.005442953932089,-0.0103492935880308,-0.0012987125829405,-0.0059463748439859,-0.0004328433459805,-0.0127017042360803,0.0041825494348898,0.0030331256888306,0.003063414956857,-0.00083166256933,0.0027877433247068,0.0026457527664844,-0.0034884840724471,-0.0024771289576888,0.0012478179843136,-0.0011152446190584,0.0033160100470208,0.0007472966492105,0.0005435882107292,0.0012092088978707,-0.0007019432034418,0.0014325391183953,0.0016286773332364,0.0013686255757965,0.0002401265940147,-0.0048845060265602,halton
209_1500_30,4.0564462888539856e-05,0.0004984085453749,4.986531166700172e-05,0.0001796612646889,-0.0007488881034157,-0.0002805732364366,-0.0024878480210763,-0.0012474790256881,0.0012145113954305,0.007358644993938,-0.0134119464632096,-0.0011964670953693,0.0019858996019602,0.0021996163018131,0.0032626775071073,0.0014671220335502,0.0010491277949322,0.0010642952818475,-0.0003454221171184,0.0026618312499244,-0.0037015143705907,-0.0035975287426232,0.0001901366022244,-0.0009096674596869,-0.0017847508415474,0.0098435266887746,0.0004205888375774,0.0026820527153111,0.0047607630040316,-0.0012760400931301,7.0247159013865865e-06,-0.000538851163338,0.0006639968135501,-0.0044096624291826,0.0032802304403373,-0.0014300258303517,0.0046342254408225,-0.0006643085536279,-0.0012315151220873,0.0023552811716411,-0.0012186794283631,-0.0003103964227829,-1.2259035058057112e-05,-0.0044150917365825,-0.0009482325577302,-0.0044589419272241,halton
210_1500_30,-0.0005199885707717,-0.0002737669223803,0.0001682163500292,0.0006847968684845,-0.0004047232680377,-0.0010999805815509,-0.0025830600066009,-0.0013447073467875,0.0012009801513611,0.0088469553159739,-0.0045049970114741,-0.0026664569909295,-0.0001950939547978,0.0006413249311325,0.0014069164952165,-0.0012282790295578,0.0003609416045105,0.000553278358919,0.0022383414538241,0.0015794443354022,-0.0015022539965619,-0.003795082102276,-0.0011552603605889,-0.0063468838628517,2.6071318157490545e-05,0.0108036388772959,0.0198677752058633,0.0018537206253884,0.0013762238829221,-0.0002400566309409,-0.0064767615543223,-0.0002109498210202,-0.0006576244718971,-0.0021498694070239,-0.0005738401328142,-0.0003188385649308,0.0017228587632453,-0.0001056112034624,-0.0002441785152837,4.347606274335424e-05,-0.0006301426977371,-0.0003356840385531,-0.000784497516542,-0.0045870847196204,-0.0014170320846291,-0.0070029239145152,halton
211_1500_30,-0.0009932944519632,-0.0010552443723045,-0.0007658650288402,-0.0020369238438064,-0.0010771428875314,-0.0027072618591296,-0.0016596206880825,-0.0019250259368466,-0.0007072334692047,-0.0249101247637447,-0.0184116798103084,0.0007517012761599,-0.0006301724613276,-0.0020023407878042,-0.0016264868574059,-0.004562510482897,-0.0007111949694479,-0.001280120552258,-0.001751221290629,0.0023887827725636,-0.0020133829622697,-0.0034128206978135,0.000333775959566,-0.0030172401203883,-6.567800490777485e-05,0.0488733231874862,0.0137889544635716,-0.0033332357961513,0.0035257369532786,0.0013688472227176,-0.0019273538284423,-0.0021018723663742,0.0028354037603897,-0.0030490191295057,0.0011025316952095,-0.000487048975106,0.0100056124625503,-0.0004307829191106,-0.0002753824932587,0.0002153803180944,-0.0012066908850535,-0.0005105185230677,-0.0009393943671464,-0.0018507957512573,-0.000473273691077,-0.0013341898631101,halton
212_1500_30,-0.0005199885707717,-0.0002737669223803,0.0001682163500292,0.0006847968684845,-0.0004047232680377,-0.0010999805815509,-0.0025830600066009,-0.0013447073467875,0.0012009801513611,0.0088469553159739,-0.0045049970114741,-0.0026664569909295,-0.0001950939547978,0.0006413249311325,0.0014069164952165,-0.0012282790295578,0.0003609416045105,0.000553278358919,0.0022383414538241,0.0015794443354022,-0.0015022539965619,-0.003795082102276,-0.0011552603605889,-0.0063468838628517,2.6071318157490545e-05,0.0108036388772959,0.0198677752058633,0.0018537206253884,0.0013762238829221,-0.0002400566309409,-0.0064767615543223,-0.0002109498210202,-0.0006576244718971,-0.0021498694070239,-0.0005738401328142,-0.0003188385649308,0.0017228587632453,-0.0001056112034624,-0.0002441785152837,4.347606274335424e-05,-0.0006301426977371,-0.0003356840385531,-0.000784497516542,-0.0045870847196204,-0.0014170320846291,-0.0070029239145152,halton
213_1500_30,-0.0009932944519632,-0.0010552443723045,-0.0007658650288402,-0.0020369238438064,-0.0010771428875314,-0.0027072618591296,-0.0016596206880825,-0.0019250259368466,-0.0007072334692047,-0.0249101247637447,-0.0184116798103084,0.0007517012761599,-0.0006301724613276,-0.0020023407878042,-0.0016264868574059,-0.004562510482897,-0.0007111949694479,-0.001280120552258,-0.001751221290629,0.0023887827725636,-0.0020133829622697,-0.0034128206978135,0.000333775959566,-0.0030172401203883,-6.567800490777485e-05,0.0488733231874862,0.0137889544635716,-0.0033332357961513,0.0035257369532786,0.0013688472227176,-0.0019273538284423,-0.0021018723663742,0.0028354037603897,-0.0030490191295057,0.0011025316952095,-0.000487048975106,0.0100056124625503,-0.0004307829191106,-0.0002753824932587,0.0002153803180944,-0.0012066908850535,-0.0005105185230677,-0.0009393943671464,-0.0018507957512573,-0.000473273691077,-0.0013341898631101,halton
214_1500_30,-0.0005199885707717,-0.0002737669223803,0.0001682163500292,0.0006847968684845,-0.0004047232680377,-0.0010999805815509,-0.0025830600066009,-0.0013447073467875,0.0012009801513611,0.0088469553159739,-0.0045049970114741,-0.0026664569909295,-0.0001950939547978,0.0006413249311325,0.0014069164952165,-0.0012282790295578,0.0003609416045105,0.000553278358919,0.0022383414538241,0.0015794443354022,-0.0015022539965619,-0.003795082102276,-0.0011552603605889,-0.0063468838628517,2.6071318157490545e-05,0.0108036388772959,0.0198677752058633,0.0018537206253884,0.0013762238829221,-0.0002400566309409,-0.0064767615543223,-0.0002109498210202,-0.0006576244718971,-0.0021498694070239,-0.0005738401328142,-0.0003188385649308,0.0017228587632453,-0.0001056112034624,-0.0002441785152837,4.347606274335424e-05,-0.0006301426977371,-0.0003356840385531,-0.000784497516542,-0.0045870847196204,-0.0014170320846291,-0.0070029239145152,halton
215_1500_30,-0.0009932944519632,-0.0010552443723045,-0.0007658650288402,-0.0020369238438064,-0.0010771428875314,-0.0027072618591296,-0.0016596206880825,-0.0019250259368466,-0.0007072334692047,-0.0249101247637447,-0.0184116798103084,0.0007517012761599,-0.0006301724613276,-0.0020023407878042,-0.0016264868574059,-0.004562510482897,-0.0007111949694479,-0.001280120552258,-0.001751221290629,0.0023887827725636,-0.0020133829622697,-0.0034128206978135,0.000333775959566,-0.0030172401203883,-6.567800490777485e-05,0.0488733231874862,0.0137889544635716,-0.0033332357961513,0.0035257369532786,0.0013688472227176,-0.0019273538284423,-0.0021018723663742,0.0028354037603897,-0.0030490191295057,0.0011025316952095,-0.000487048975106,0.0100056124625503,-0.0004307829191106,-0.0002753824932587,0.0002153803180944,-0.0012066908850535,-0.0005105185230677,-0.0009393943671464,-0.0018507957512573,-0.000473273691077,-0.0013341898631101,halton
216_1500_30,-0.0005983570896126,-0.000767936420302,-0.0018312531873152,0.0016749124604515,-0.00178146580902,-0.0010600192997798,0.0002481949764991,0.0014999003275796,0.0013003731406622,-0.0082372211792565,-0.0099277233806195,-0.00980916394139,0.0034951730242928,0.0017288042093237,0.0083557038321631,0.0039367482955839,0.0035299808325364,0.0039740344452995,0.0087288781521804,0.0067413384103797,0.0016144357376684,-0.002439989380451,-0.0011750996827656,-0.0123299250497567,-0.0051061671264433,0.002578353069148,0.0100974978998739,-0.0016942958077004,-0.0063222693975443,0.0021303010692388,0.0011934224184401,0.0014113406411972,-0.0012197574506879,0.0011112285734978,-0.0016180747829464,0.001022358808265,0.002760393688291,-0.0007388976528167,-0.0004254560618757,-0.0021447621601084,0.0013183506006453,-0.0021595316807354,-0.0004073893101825,-0.0002464113132308,0.0010008859996021,0.0010518112634346,gaussian
217_1500_30,-0.0007442384057118,-0.0005696937797667,-0.0004080078951835,0.0006816167436529,-0.0024365809126567,-0.0012544477598788,0.0002382813149225,0.001746661835932,0.0002806150214395,-0.0097893407241662,-0.0069452381310025,-0.0019629149830138,0.0038936596108366,0.0023595245269412,0.0064221726517937,0.0097954608931878,0.003369640127699,0.002862697885341,0.0075690591115344,0.0068685895375001,-0.0009283348253019,-0.0026669675384554,-0.0013621378045325,-0.0089554728839213,-0.0027985243136875,0.0105134157988355,0.0038449100617132,0.0006044806469358,-0.0028067463049455,0.0014336713829954,0.0005613346186555,0.0005820477580944,1.3367615071135858e-05,-0.001573109743076,-0.0007763328098719,-0.000797094021109,-0.0025911165827032,-0.0003672807561951,-0.0007434766310547,-0.0001542389621693,0.0015242224887707,-0.0019251431767797,-0.000781221694533,-0.0002419925733647,0.0012203516019638,-0.0050468454600733,gaussian
218_1500_30,0.0006208393364488,-0.000889814178684,0.0005351931182592,0.0027833486376973,-0.0036123685310321,-0.002480348280309,-6.76630350386727e-05,0.0004510417494215,0.0033391528484303,-0.0095443981261161,-0.0176955463758695,-0.0132018474015553,0.0007553269601439,0.001094555291292,0.0019998798821855,0.0062876321689961,0.0039818615083379,0.0042113358967928,0.0031057724357285,0.0092830930562483,0.002622343840444,-0.0005137661727872,-0.0011753844667301,-0.0144754035107639,-0.0038024554202142,0.0098677830068975,0.0085642298078588,-0.004104507155022,-0.0067910268913014,0.0060711439553936,0.0022057974740656,0.0009607931092131,-0.0051291115600811,0.0014862393482049,0.0006866686006761,0.0019963734449986,-0.0030912071833343,-0.001384225651934,0.0016818243152834,-0.0012775476279198,0.00401655034482,-0.002484743667802,-0.0007678037969985,0.0016632760250087,0.0005480146197926,0.0008369444615322,gaussian
